"ISO3","Year","Sex","Cardiovascular","Digestive","Drowning","InterpVio","Maternal","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","SelfHarm","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","OCDresid"
"SDN",2008,"Female",0.0733027381643215,0.0567222159759714,0.0144458016116498,0.0550813424443631,0.0568541175435783,0.064776020434634,0.0721956004951323,0.13589355485042,0.281889130251648,0.0265450707295905,0.109118866928154,15,19,4528,12.4364472333544,4684,12.8660790617704,0.04946496543139,0,2204.61570001882,0.00371057513914658,152.358367919922,0,0,0,214.6272,615.326016362704
"SDN",2009,"Female",0.0684252937914474,0.0581847923120429,0.0151089052133426,0.0564543031571227,0.0548059613949077,0.067652376686154,0.0731926948098579,0.113108883158102,0.293781239087949,0.0263828376283606,0.114038867216171,15,19,4443,12.0300637531822,4443,12.0300637531822,0.0539053991385283,0,2360.39127854438,0.00371185231822963,0,0,0.000836927899766367,0.000409666188017938,210.5982,503.170016639339
"SDN",2010,"Female",0.0679336586441268,0.0580655280664703,0.0154443679235465,0.0558929739605151,0.054723292597951,0.0693356799788479,0.0710284609854585,0.102196652472457,0.304657160720846,0.0247690854267452,0.116504312849066,15,19,4391,11.7355775529963,4391,11.7355775529963,0.0547496051851167,0,2368.96072275586,0.00372373353911171,0,0,0.00086816498769834,0.000107322662042448,208.1334,449.183674133142
"SDN",2011,"Female",0.067448960938306,0.0575842976702876,0.015768771959044,0.0551720808061306,0.0544159703444129,0.0711340835933369,0.0685141122231828,0.106327474176798,0.317261592862774,0.0230442285972593,0.118908210271989,15,19,4279,11.3596281398144,4279,11.3596281398144,0.038459226738226,0,1597.43554128718,0.00453290321166569,0,0,0.00130092203735597,0.000127164569231255,202.8246,455.625935298334
"SDN",2012,"Female",0.0670039406771576,0.0571863294336579,0.0159975485384045,0.053959485975818,0.0538592123567277,0.0725082086377488,0.0664879984267745,0.0943436486791292,0.327862996784396,0.0214987046005714,0.12055315819509,15,19,4203,11.0652233532006,4203,11.0652233532006,0.0405267718144877,0,1659.2289662876,0.0050751338751089,0,0,0.00233820212812312,0.000798659876805338,199.2222,397.774117915413
"SDN",2013,"Female",0.0661750098311665,0.0564478816064806,0.0161274561738372,0.0533906918648475,0.0529361460424855,0.0734869921898538,0.0650161372032356,0.086900574177141,0.334902126818191,0.0206152152057005,0.121583100081843,15,19,4117,10.6933715447163,4117,10.6933715447163,0.0397852354546599,0,1593.74816900199,0.00533279269051817,0,0,0.00679792802701691,0.000502712633023544,195.1458,360.400820773339
"SDN",2014,"Female",0.0656133176662391,0.0558739940345224,0.0163101267848997,0.0539348334032958,0.0521455977391515,0.074751449370117,0.0645760387804004,0.0842225409313705,0.341533053650665,0.0204624271578294,0.123155688284556,15,19,4080,10.4141400206091,4080,10.4141400206091,0.0371136824145615,0,1463.22902757735,0.00535113679490462,0,0,0.00482636385502226,0.000129749132463564,193.392,345.339508623774
"SDN",2015,"Female",0.0647837928681661,0.0550551134868972,0.0164297718550944,0.0549244756593927,0.0510597353298424,0.0757494338282397,0.0643963077607549,0.0814949309284612,0.345913911556147,0.0206438442786791,0.124365092809698,15,19,4048,10.0561748260221,4048,10.0561748260221,0.0355075904037176,0,1250.83725566479,0.0053603464182143,0,0,0.00424802440305605,6.76284136396284e-05,191.8752,331.32134830847
"SDN",2016,"Female",0.0637841137467819,0.0540991337199209,0.0164992952349707,0.056063978967369,0.0497754199596568,0.076496742226353,0.0642658761385074,0.084112720752054,0.348905775803268,0.0209465509950307,0.125249007110021,15,19,4040,9.77346142558019,4040,9.77346142558019,0.0290249071282728,0,895.962395028136,0.00562972735973612,0,0,0.00441848072435324,0.000728270133704955,191.496,341.573384950381
"SDN",2017,"Female",0.0630077422568974,0.0533845945650033,0.0166174444676913,0.057335353108194,0.0486683900858455,0.0774356729887584,0.0643140964141102,0.0847598029683626,0.353162847478912,0.0212741236092877,0.126492214788588,15,19,4004,9.43048471918545,4004,9.43048471918545,0.0263970164699009,0,769.967729554538,0.00484579375966051,0,0,0.00170346139268803,0.000601445646099941,189.7896,340.162293550058
"SDN",2018,"Female",0.0621790468131946,0.0527560832620293,0.0166851500573978,0.0582291536902766,0.0475667271603514,0.0780713529667367,0.0642977360375688,0.0848491332361672,0.356198314859899,0.0214955997886267,0.127298384226298,15,19,3955,9.07280478932565,3955,9.07280478932565,0.0245052679579576,0,705.468171786244,0.00431879207192616,0,0,0.00138748283541733,0.000161775036153789,187.467,336.099026010716
"SDN",2019,"Female",0.0613987566492847,0.0522892030303568,0.0167357109390356,0.0588926018398124,0.0466261673245355,0.0785590537076377,0.0642844652335185,0.0851937490915786,0.358501146730664,0.0216639178912957,0.127916447265254,15,19,3911,8.80195281267419,3911,8.80195281267419,0.0225045493784771,0,641.244504445848,0.00405724409470268,0,0,0.00137698682384576,0,185.3814,333.65218736291
"SDN",2020,"Female",0.0606267744051854,0.0520276700821229,0.0167868181954691,0.0593944070585194,0.0458759563896898,0.0789838051683493,0.0643532791984654,0.0828390635928886,0.360316308675288,0.0218150790688248,0.128464314288608,15,19,3822,8.48149686747599,3822,8.48149686747599,0.0230275316892759,0,641.244504445848,0.00406586675311809,0,0,0.00142312543419545,0,181.1628,317.062120219525
"SDN",2021,"Female",0.0598466291132221,0.0517322800617258,0.0168272070964881,0.0599211543950096,0.0452454321783185,0.0793379280152539,0.0642965944923302,0.0804165575360284,0.361616685872573,0.0219647186198477,0.128914755284635,15,19,3741,8.15901039215293,3741,8.15901039215293,0.0235054878471108,0,641.244504445848,0.00407557600702437,0,0,0.00229899348043203,0,177.3234,301.531560834786
"SEN",2000,"Female",0.10501656595411,0.0653866688843992,0.0118386680672627,0.0310594118516147,0.113697887927099,0.0506600407761018,0.0525475853632007,0.170829972356363,0.22842384226106,0.0155021047488777,0.0844239390925204,15,19,1224,10.8713099003055,1224,10.8713099003055,0.0673441347331644,0,302.759219600712,0.0028995805731368,0,0,0.00036959741108915,0,58.0176,209.173196035912
"SEN",2001,"Female",0.10307478555367,0.0653559525641519,0.0121428556609789,0.0324384770139249,0.11182563430709,0.0522768238119641,0.0531407083904552,0.159739263938659,0.234823685229765,0.0159867802602422,0.086872313226419,15,19,1240,10.7563199428005,1240,10.7563199428005,0.068069107574729,0,308.043872220862,0.00352851306708735,0,0,0.000725099400863354,0,58.776,198.22041678939
"SEN",2002,"Female",0.100531439125987,0.0655732754031105,0.0124999718587626,0.0339739785520178,0.109585011901677,0.0540736055572741,0.0539889011811545,0.146390820326459,0.241629310937896,0.0165757722874693,0.0897023582006153,15,19,1254,10.6302598885271,1254,10.6302598885271,0.0702030168888539,0,320.626898329812,0.0041418214943287,0,0,0.000338067739269539,0.000792648545124739,59.4396,183.781893869555
"SEN",2003,"Female",0.0978556096717005,0.0659182111382397,0.0128878836278007,0.0357169398892012,0.107349657308657,0.0560331250627095,0.0550688639801532,0.14271231917171,0.248888384001538,0.0172942683504335,0.092772952108676,15,19,1250,10.3913654911226,1250,10.3913654911226,0.0626272226271276,0,283.110436583376,0.00475486556898678,0,0,2.95764266124347e-05,9.01210664538962e-05,59.25,178.411754404374
"SEN",2004,"Female",0.0949676148397513,0.0660058145104346,0.0132587248932341,0.0376630521558396,0.104829329917891,0.058042143679535,0.0562246625006353,0.127053471546124,0.255990119643039,0.0181293370996373,0.0957849072014011,15,19,1237,10.0973655917666,1237,10.0973655917666,0.0665298288760561,0,298.005044053008,0.00539378444400586,0,0,2.62080340925054e-05,0.000101000658322351,58.6338,157.185139618634
"SEN",2005,"Female",0.092129049354256,0.0657133397878457,0.0136142569303598,0.039763305093597,0.102115314444743,0.0601745887959355,0.0572971207587485,0.118335435132543,0.26356719299273,0.0189576517884517,0.098771051592497,15,19,1219,9.77766260927994,1219,9.77766260927994,0.0624054657578628,0,275.833700561028,0.0067632409566047,0,0,0.000392986613825187,0,57.7806,144.307606384152
"SEN",2006,"Female",0.089460462933786,0.0648741037085371,0.0139468008356126,0.042077241379867,0.0992012102939717,0.0624340520794528,0.0582144365465977,0.107691417582496,0.27135189185032,0.0197544758722484,0.101725534833658,15,19,1202,9.47785808217264,1202,9.47785808217264,0.0613361667578933,0,268.277209524398,0.007520844756319,0,0,0.000411360569238625,0,56.9748,129.498354450964
"SEN",2007,"Female",0.0870052481780961,0.063461927234921,0.0142578689631312,0.0445620020110306,0.09598263162245,0.0648601359081744,0.0589090972374133,0.0941338990969755,0.279784644873708,0.020468800036701,0.104662458973022,15,19,1169,9.07609633631614,1169,9.07609633631614,0.063800039598487,0,271.993205870302,0.00764595395310106,0,0,5.95032937003108e-05,0.000405789019088371,55.4106,110.093753821704
"SEN",2008,"Female",0.0846778334324617,0.061777956298492,0.014545959764586,0.0470893378456802,0.0922644842374512,0.067375922983729,0.0594837843685446,0.0893115271095565,0.289060514771215,0.0211329041250428,0.107520787693227,15,19,1141,8.71318371897672,1141,8.71318371897672,0.0606860881849943,0,252.4931139918,0.00497463550407491,0,0,4.76348175794643e-05,5.06288633654645e-05,54.0834,101.914466922665
"SEN",2009,"Female",0.0823794947318986,0.0602476775012667,0.014772146869247,0.0492750560961618,0.0882212595959777,0.0696178110616607,0.0599234801351433,0.0758029989196069,0.298483210088109,0.0217148672809177,0.109871025997842,15,19,1103,8.28521314573993,1103,8.28521314573993,0.0643270008791994,0,258.13518342365,0.00513455177293451,0,0,0.000156412209776085,7.30068602593009e-05,52.2822,83.6298941008581
"SEN",2010,"Female",0.080037008819718,0.0593676701971001,0.0149480692072671,0.0509129946544495,0.0843930500393874,0.0714131188436713,0.0603142726784367,0.0592600680467386,0.307812145488134,0.0222062192522225,0.111648891296856,15,19,1066,7.89096692682027,1066,7.89096692682027,0.0706416455330303,0,265.619992457156,0.00692222802983199,0,0,9.76016307931952e-05,2.50162823633295e-05,50.5284,63.1789794124342
"SEN",2011,"Female",0.0775894288413288,0.0591085280144101,0.0150793046269973,0.0520506961261298,0.0807300581094675,0.0726629650989911,0.0606997234917928,0.0462555226722756,0.316116400946865,0.0226847577891404,0.112904459066469,15,19,1025,7.46769139603381,1025,7.46769139603381,0.0743584540168924,0,275.371740035738,0.00952053569461265,0,0,0.000239165504625998,0,48.585,47.4232527452563
"SEN",2012,"Female",0.0751507262527667,0.0594430526020944,0.015189309335718,0.0527246177857738,0.0776378202934278,0.0734661593102902,0.061080613165006,0.0455963055870952,0.3231755327671,0.0230820678164941,0.1138051786467,15,19,996,7.13249770411827,996,7.13249770411827,0.0660351440054932,0,242.675581025354,0.0132112944241053,0,0,0.000151743719227336,0.000250434288708116,47.2104,45.4321921932992
"SEN",2013,"Female",0.0727882909818651,0.0597055451328792,0.0153185032222022,0.0535579078011313,0.0748747124059091,0.0742906544187527,0.061475107469307,0.0428675731192048,0.329482498888578,0.0235159618369018,0.114865429912084,15,19,966,6.77706414492919,966,6.77706414492919,0.0576196598608721,0,221.749900616172,0.019431602787396,0,0,9.81638874461636e-05,0.000108388275470906,45.7884,41.4186307409164
"SEN",2014,"Female",0.0705719287679379,0.0592332336475112,0.0154712279387589,0.0548628526148551,0.0717727966073115,0.0754656737909961,0.0618737852136087,0.0391200909775648,0.335825408349741,0.0240756205731591,0.116321474528588,15,19,945,6.47442187959994,945,6.47442187959994,0.0553831331770797,0,228.229727467076,0.019905637988318,0,0,0.000117135824570183,0,44.793,36.9728168151831
"SEN",2015,"Female",0.0685197890725403,0.0581930026077464,0.0156385184937245,0.0565205995924102,0.0685768123453927,0.0769268884239435,0.0622341693621318,0.0362073493190135,0.342130720151362,0.0247131064264433,0.118056722166586,15,19,926,6.17615039807912,926,6.17615039807912,0.0553293762124714,0,240.110263304036,0.01694210893842,0,0,1.08368878147848e-05,0,43.8924,33.5283688125779
"SEN",2016,"Female",0.0665495515709328,0.0566161664070027,0.0158067722324582,0.0585968446943099,0.0653390671444263,0.0785641565545383,0.0624269438309398,0.0323742120838203,0.348063356429953,0.0254348386985601,0.119963043545615,15,19,911,5.89830998449721,911,5.89830998449721,0.0564401756516081,0,266.905210913096,0.0136327396194195,0,0,0.000120133981232796,7.19975551828529e-05,43.1814,29.4985748148615
"SEN",2017,"Female",0.0647651123630649,0.0550296262540285,0.015964082819579,0.0607059608633984,0.0624209496874208,0.0801325416058509,0.0624920092077961,0.0306537572260133,0.353435081068014,0.0261456069780161,0.121800147898008,15,19,906,5.69472943367678,906,5.69472943367678,0.0531648007521218,0,264.631840936878,0.0132793375553476,0,0,1.09857213406702e-05,0,42.9444,27.772609148913
"SEN",2018,"Female",0.0631296316553853,0.0538487224434714,0.016087147641717,0.0624483486245013,0.0600956923275317,0.0813037963181972,0.0624305375700046,0.0285377800742569,0.357450832062901,0.0267360929199658,0.123241713780912,15,19,901,5.49899474862579,901,5.49899474862579,0.0524320258830372,0,278.225429185156,0.0120159606560225,0,0,0.000241718042095956,0,42.7074,25.7187565343801
"SEN",2019,"Female",0.0617721777996553,0.0530628477355833,0.0161864587269659,0.0638070525361681,0.058365745693948,0.0821970278117409,0.0623566614962867,0.0269451606627388,0.360634172436076,0.027187499075767,0.124378026338946,15,19,894,5.29620797246462,894,5.29620797246462,0.0509447746362975,0,283.879599920214,0.0121336884764369,0,0,2.87065733897931e-05,0,42.3756,24.0896651642294
"SEN",2020,"Female",0.0607213765428077,0.0526442330822363,0.0162558844712524,0.0646707830844214,0.057212386517095,0.0827963203211047,0.0623297637101784,0.0262369717335598,0.362771118816508,0.0274800750514158,0.125140395483621,15,19,891,5.12612134782284,891,5.12612134782284,0.0497728363495389,0,283.879599920214,0.0119422353918588,0,0,2.5619444402403e-05,0,42.2334,23.3777407393309
"SEN",2021,"Female",0.0598346618695906,0.0524476039931462,0.0163067845661653,0.0652187040286629,0.0563534327674111,0.0832249435998488,0.0623662259899414,0.0258963532572231,0.364299654472685,0.0276871850567106,0.125673347195278,15,19,890,4.96123533801761,890,4.96123533801761,0.0491818647115816,0,283.879599920214,0.0112830377886452,0,0,0.00022620070310939,0,42.186,23.0529689967244
"SLB",2000,"Female",0.0677224268715826,0.0565804125968059,0.0153561923735436,0.0537296194298055,0.0400378445473847,0.0848271062791176,0.0889654340358018,0.100227842704142,0.311366434383848,0.0307373658329707,0.118379130116027,15,19,17,3.73370050314283,17,3.73370050314283,0.0320701908289703,0,1.91942978715442,0,0,0,0,0,0.8058,1.70387332597041
"SLB",2001,"Female",0.0674303937546686,0.0562181682842827,0.0153035920574578,0.0549739434011291,0.039898022289321,0.0848392558509516,0.0900284792563243,0.102284325774512,0.308234953129156,0.0321084636752195,0.11822317995495,15,19,18,3.73080516314047,18,3.73080516314047,0.0304572225720267,0,1.9218320169831,0,0,0,0,0,0.8532,1.84111786394122
"SLB",2002,"Female",0.0671438960682277,0.0557598480398535,0.0152360893054414,0.0563693057634649,0.0397443241812247,0.0848778622239419,0.0911250650963559,0.101952183192791,0.305433746115632,0.0336494043976155,0.117971337862968,15,19,18,3.73960581358272,18,3.73960581358272,0.0307369377524836,0,1.93761174307436,0,0,0,0,0,0.8532,1.83513929747025
"SLB",2003,"Female",0.0669282470643441,0.055251326583212,0.0152018212034749,0.0576186359291341,0.0396718164648982,0.0851515017163419,0.0916870135580738,0.100134573251661,0.304529587337639,0.0348664660377339,0.117936607478451,15,19,18,3.74910524108584,18,3.74910524108584,0.0310224033750373,0,1.95305263014498,0,0,0,0,0,0.8532,1.80242231852989
"SLB",2004,"Female",0.0667937929291307,0.0547972970822095,0.0152297943850195,0.058511080981089,0.0397271065726991,0.0857383518988586,0.0915490901969292,0.0983132550512078,0.305992567354371,0.0354964558903158,0.118299027885533,15,19,19,3.75762755947397,19,3.75762755947397,0.0295521797726362,0,2.04068464049354,0,0,0,0,0,0.9006,1.86795184597295
"SLB",2005,"Female",0.0666658074520515,0.0544056587302226,0.0153118873163128,0.0592571115154346,0.0398773091535115,0.0865408181147338,0.0910921869098783,0.0936350243114512,0.308665407086296,0.0358790552946777,0.119016830207616,15,19,19,3.76405378291518,19,3.76405378291518,0.0296529039078148,0,2.01337866503692,0,0,0,0,0,0.9006,1.77906546191757
"SLB",2006,"Female",0.0664920133485154,0.0541543462311514,0.0154512068460712,0.0598539018218872,0.0401073810480776,0.0875110941338443,0.0905408643783459,0.0876563914624193,0.312025817336033,0.0361394364702374,0.120096396747316,15,19,19,3.76116487645271,19,3.76116487645271,0.0299711501761017,0,2.01999752078774,0,0,0,0,0,0.9006,1.66547143778597
"SLB",2007,"Female",0.067547663939355,0.0536682091874241,0.0155236700106834,0.060194422224076,0.0409170699777098,0.0880199627795192,0.0893722495327722,0.0834989254996366,0.313815206095911,0.036303193568768,0.120646002572148,15,19,19,3.73484576762579,19,3.73484576762579,0.0304934246119964,0,2.0521595385668,0,0,0,0,0,0.9006,1.5864795844931
"SLB",2008,"Female",0.0658466115698603,0.0538624822329501,0.0158039863112604,0.061296478895894,0.0406038197650425,0.0894998366245556,0.0899975632249801,0.0768903189021505,0.317227033839441,0.0372329711897651,0.122742060900691,15,19,20,3.71992809627741,20,3.71992809627741,0.0289968365434105,0,2.08240477213308,0,0,0,0,0,0.948,1.53780637804301
"SLB",2009,"Female",0.0654085059153577,0.0537899487638373,0.0159959506479424,0.0620703178586943,0.0408365903788795,0.090452811268228,0.0899244430980345,0.0711786276932473,0.319076027240177,0.0379690326628888,0.124156324259268,15,19,20,3.6928758956312,20,3.6928758956312,0.0291414202134448,0,2.11465175009694,0,0,0,0,0,0.948,1.42357255386495
"SLB",2010,"Female",0.0649208241039884,0.053639406504674,0.0161903733330182,0.0628155281994085,0.0410518682969997,0.0914374777703826,0.0895735659188601,0.066134197104474,0.321274611164361,0.0385256229818427,0.125599085159374,15,19,20,3.62358634343981,20,3.62358634343981,0.0288374394626176,0,2.11100782516148,0,0,0,0,0,0.948,1.32268394208948
"SLB",2011,"Female",0.0643900136126705,0.0533920673151691,0.0163728874782903,0.0635674525775523,0.0412246611856214,0.0924051480447524,0.0889981416627959,0.0618703865427117,0.32361239335446,0.0389347164110525,0.12698106585296,15,19,20,3.55583772237684,20,3.55583772237684,0.0282510659619644,0,2.11507945579134,0,0,0,0,0,0.948,1.23740773085423
"SLB",2012,"Female",0.0638959318663774,0.0531066870657756,0.0165279338813788,0.064195913796575,0.0413582683268318,0.0932787602386229,0.0882660566119448,0.0585550682439035,0.325930286121705,0.0391355194065276,0.128179402007933,15,19,20,3.49076620480863,20,3.49076620480863,0.0275701724324248,0,2.09131462259478,0,0,0,0,0,0.948,1.17110136487807
"SLB",2013,"Female",0.0633510619972488,0.0526564714514003,0.0166372824689059,0.0651417647566792,0.0413964911908405,0.0940127106233857,0.08759676347495,0.0562032367401693,0.327318724657548,0.0395231072131233,0.129137675772707,15,19,20,3.41403103471385,20,3.41403103471385,0.0270247096530427,0,2.03001860939074,0,0,0,0,0,0.948,1.12406473480339
"SLB",2014,"Female",0.0628204762225913,0.0521437007068733,0.0167012509784814,0.066321776667219,0.0413679579262305,0.0945646518905992,0.0871564913901666,0.054930739840362,0.327554487716132,0.0401632649373473,0.129827406697695,15,19,20,3.33278685098286,20,3.33278685098286,0.0264477950263022,0,1.9725862247094,0,0,0,0,0,0.948,1.09861479680724
"SLB",2015,"Female",0.0622741311005266,0.0516016383133593,0.0167370297423593,0.0676782049222071,0.0412831484555504,0.0949997567797162,0.0868828173156392,0.054523644297262,0.327014651896043,0.0409856035644314,0.130353773960225,15,19,20,3.26927864461878,20,3.26927864461878,0.0256655996526811,0,1.89307856103123,0,0,0,0,0,0.948,1.09047288594524
"SLB",2016,"Female",0.0616799900092631,0.0509784615158788,0.0167595328665658,0.0692638259198496,0.0411578816905608,0.0954047871168771,0.0866201161030243,0.0538239089014041,0.326173439735746,0.0419438322477236,0.130823941421881,15,19,20,3.20867297889471,20,3.20867297889471,0.0253702824712263,0,1.87672655713031,0,0,0,0,0,0.948,1.07647817802808
"SLB",2017,"Female",0.0610878995036383,0.05033982533527,0.0167898113311479,0.0707485744346913,0.0410417275630399,0.095874998911034,0.0861153564194592,0.0529059284226939,0.326070091019163,0.042668488338248,0.131337424577857,15,19,20,3.13761379097748,20,3.13761379097748,0.0250198741437585,0,1.92683766987332,0,0,0,0,0,0.948,1.05811856845388
"SLB",2018,"Female",0.0605307574355212,0.0497217518512557,0.0168231201570287,0.0720849177064498,0.0409381034041349,0.0963680130188047,0.0854549548149377,0.0519236826805166,0.326496040551906,0.0431820841058258,0.131852019462831,15,19,20,3.0756121670594,20,3.0756121670594,0.0246245548107886,0,1.97762810483945,0,0,0,0,0,0.948,1.03847365361033
"SLB",2019,"Female",0.0600164181528214,0.0491600629964899,0.0168561285012946,0.0732450702119639,0.0408448734852594,0.0968557029938737,0.0847446855227558,0.0509850077736922,0.327239245564728,0.0435362200798256,0.132336826429809,15,19,20,3.01804686448556,20,3.01804686448556,0.0241797582874866,0,2.0288042931173,0,0,0,0,0,0.948,1.01970015547384
"SLB",2020,"Female",0.0595342280505225,0.048639791711033,0.0168910992016088,0.0742641015517014,0.0407433232435084,0.0973316342764677,0.0840291685808908,0.0495980166354014,0.328223385038352,0.0437599038670733,0.132805589555954,15,19,20,2.95607498127933,20,2.95607498127933,0.0241797582874866,0,2.0288042931173,0,0,0,0,0,0.948,0.991960332708028
"SLB",2021,"Female",0.0590521717244037,0.0481334684063894,0.0169238669662422,0.0753138019391664,0.0406251989711066,0.097774076712301,0.0833982803148451,0.048305551443723,0.329006537084527,0.0440351774976838,0.133252110652125,15,19,20,2.89982784531521,20,2.89982784531521,0.0241797582874866,0,2.0288042931173,0,0,0,0,0,0.948,0.96611102887446
"SLE",2000,"Female",0.0728774377674676,0.0485540090980047,0.0060462953755461,0.020794948208356,0.0708916830203721,0.0222792100152718,0.0521295026429171,0.46088149426678,0.0851952544036215,0.0165368222945153,0.0429124491514719,15,19,1078,22.9072687504821,1078,22.9072687504821,0.0835557087159726,5.02506930613944,321.762903126977,0.0109103051253919,0,0,0.00643487991431153,0,51.0972,500.04799964872
"SLE",2001,"Female",0.0745746684839156,0.0504128728778596,0.0063297431245939,0.0203060103407949,0.0720465700245918,0.0232777157646316,0.0512985015123947,0.45640542300075,0.0916452760959801,0.015011098867887,0.0448335370525895,15,19,1146,23.2630841757938,1146,23.2630841757938,0.0804598409270478,7.3221095736733,321.084543320531,0.0120823728504926,0,0,0.00131636907647085,0,54.3204,523.7300367837
"SLE",2002,"Female",0.0755656028132253,0.0516216285992137,0.00654139735661078,0.0199887386042852,0.072466980171552,0.0240273413245435,0.0505819149213025,0.448100080204245,0.0965928115743726,0.0139958282793657,0.0462874901405261,15,19,1252,23.5808116020117,1252,23.5808116020117,0.0801378657959046,9.00069080267423,345.79132749936,0.0140843954255021,0,0,7.92478935205556e-06,0,59.3448,561.025746426575
"SLE",2003,"Female",0.0760996554643895,0.0522344853612026,0.006691667130842,0.0199432269508142,0.0723383329316876,0.024577831094143,0.0502089680872856,0.443201724555225,0.099975338625358,0.0135140333941864,0.047365068216852,15,19,1336,24.0986630675045,1336,24.0986630675045,0.0782121381158406,9.972510994589,358.325158124627,0.0156375300721732,0,0,0,0,63.3264,592.117504005781
