"ISO3","Year","Sex","Cardiovascular","Digestive","Drowning","InterpVio","Maternal","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","SelfHarm","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","OCDresid"
"SYR",2019,"Female",0.0673844941673385,0.0248074489124534,0.0127647644608859,0.0954481722572997,0.0479068879065741,0.0972718507495006,0.0234395266119795,0.10318003543662,0.306341106864907,0.0684238784603214,0.151721497769299,15,19,422,1.76724618337404,481,2.01465630870241,0.000861364440203865,0,1.09193817682292,0.000448971962616822,0,0,0,0,20.0028,43.5419749542538
"SYR",2020,"Female",0.0670039202383623,0.0247165992286759,0.0124563819054837,0.0921501849356266,0.0472717217920992,0.0985985146896557,0.0232312735245474,0.10176604311093,0.309117541167761,0.0692771539649817,0.153054380487866,15,19,443,1.75213449158034,505,1.99375220849299,0.000820532265837542,0,1.09193817682292,0.000535752688172043,0,0,0,0,20.9982,45.0823570981422
"SYR",2021,"Female",0.066836461684311,0.0246874248945581,0.012213429559801,0.0877470153419691,0.0465490588883006,0.100173549646921,0.0230800107294721,0.100624038809394,0.312109736295657,0.0700510593638956,0.154384223035259,15,19,456,1.73862296634332,504,1.92464966176806,0.000797139898609717,0,1.09193817682292,0.000746851851851851,0,0,0,0,21.6144,45.8845616970839
"TCD",2000,"Female",0.0582546160576367,0.0502033899166845,0.00507170758683278,0.00674392990490109,0.0521210821103786,0.0139294702337682,0.0279451273956736,0.621411654424284,0.0745639668978292,0.00250316108729602,0.0334219582283578,15,19,1838,22.4301577854658,1838,22.4301577854658,0.0336957079684378,0,339.367386465892,0.0201342281879195,0,0,1.84397506713867,0,87.1212,1142.15462083183
"TCD",2001,"Female",0.0583979882992189,0.0509183999106396,0.00526369508461147,0.00712025203126236,0.0512366266278166,0.0146217341062335,0.0291776776161014,0.610047911750209,0.0785333468104672,0.00264996304171751,0.0347659288118648,15,19,1850,21.8303410947313,1850,21.8303410947313,0.0368481492166312,0,361.227934779336,0.0204183266932271,0,0,0.466854512691498,7.50479698181152,87.69,1128.58863673789
"TCD",2002,"Female",0.0587368584390212,0.0517368002610609,0.00546324731283338,0.00753887020700816,0.0506871937528522,0.0153738798693928,0.0305125705978009,0.597725110946555,0.0827996410795995,0.00282033590721655,0.0361631628041054,15,19,1884,21.2760976824862,1884,21.2760976824862,0.0388284959695282,0,379.960045511018,0.021613832853026,0,0,1.59724104404449,0,89.3016,1126.11410902331
"TCD",2003,"Female",0.0589756386054117,0.0525180567940396,0.0056482370653169,0.00795333639029335,0.0502169306452401,0.0160950292274372,0.031759968099164,0.583251272963847,0.0868859969263054,0.00299017841760955,0.0374656973968566,15,19,1916,20.7137099804937,1916,20.7137099804937,0.0425737641970172,0,421.037082310158,0.0236658932714617,0,0,0.500388562679291,0,90.8184,1117.50943899873
"TCD",2004,"Female",0.0589521956143158,0.0532528669853765,0.00580810775777031,0.00834015718563957,0.0496789006851589,0.016736851034132,0.0328418478058846,0.574663974593644,0.0906170285801844,0.00314688272399289,0.038601460890708,15,19,1951,20.1105776805292,1951,20.1105776805292,0.0431118590574278,0,432.04406922063,0.0242478670857656,0,0,2.1718692779541,0,92.4774,1121.1694144322
"TCD",2005,"Female",0.0586996031562603,0.0539014792325645,0.00592757202503549,0.00868888249629963,0.0490682731831168,0.0172468575647071,0.0337231840888117,0.57209255843277,0.0937837288198035,0.00329301147250122,0.0394669484851206,15,19,2003,19.6336314831419,2003,19.6336314831419,0.0384222240730481,0,394.121808178772,0.0256856769699608,0,0,3.04808902740479,0,94.9422,1145.90139454084
"TCD",2006,"Female",0.0581334723564784,0.0545501720093221,0.00602377619461294,0.00901404295776195,0.0483630806465098,0.0176608431568163,0.0344745291575556,0.566381306523596,0.0964205789190034,0.00343326676392097,0.0401759890905694,15,19,2030,19.0805944986336,2030,19.0805944986336,0.0400096860953662,0,420.690853118316,0.0253592561284869,0,0,10.4046583175659,2.76184821128845,96.222,1149.7540522429
"TCD",2007,"Female",0.057376492194736,0.055060570991323,0.00608934268219459,0.00929275721035198,0.0476063764093323,0.0179558399366874,0.0350003555088971,0.56311013641744,0.0983717431750871,0.00355463632098377,0.0406783266271581,15,19,2064,18.5841320500085,2064,18.5841320500085,0.0416535252796105,0,449.174860341136,0.0242498972461981,0,0,3.24137902259827,0.542647421360016,97.8336,1162.2593215656
"TCD",2008,"Female",0.0565728804623721,0.0555310545306926,0.00614324427194621,0.00954686976746195,0.0468931189885557,0.0181993604892708,0.0354032806130129,0.561469048285812,0.100005121428085,0.0036647571945451,0.0410986716368762,15,19,2130,18.4123189968669,2130,18.4123189968669,0.0386188849165397,0,426.872635594918,0.0268537074148297,0,0,1.32613182067871,0,100.962,1195.92907284878
"TCD",2009,"Female",0.0558788893645231,0.0560992542542256,0.00621011743993765,0.00979557030376752,0.0463832867950333,0.0184675138527439,0.0357766045371949,0.567103182983903,0.101653193414555,0.00376999930051846,0.0415960213002307,15,19,2184,18.1546733368575,2184,18.1546733368575,0.0345212684141515,0,386.529530296182,0.0227450980392157,0,0,0.861934542655945,0.259445488452911,103.5216,1238.55335163684
"TCD",2010,"Female",0.0554510623124881,0.0569420620347503,0.00630972708194502,0.0100624395781081,0.0462549108271867,0.018823039211328,0.0362287285768919,0.565827090072577,0.103628816499831,0.00388448277863165,0.0422956178932263,15,19,2222,17.8962097227992,2222,17.8962097227992,0.0323773749208101,0,365.958187446314,0.0219146482122261,0,0,0.354667544364929,1.802894115448,105.3228,1257.26779414127
"TCD",2011,"Female",0.0554886308121703,0.058274941139902,0.00646482296193708,0.0104094258897388,0.0466812163813893,0.0193575246834694,0.0369979098445574,0.560187868030331,0.10644780811592,0.00404951587629433,0.043347347594263,15,19,2283,17.7184617435001,2283,17.7184617435001,0.0300456281873723,0,346.134127046502,0.0222473604826546,0,0,0.176897004246712,0,108.2142,1278.90890271325
"TCD",2012,"Female",0.0560605717288352,0.0602499800136967,0.00669107006012842,0.0108487247281393,0.0477672416212812,0.0201157515522993,0.0381650743506384,0.543123890582577,0.110366255142182,0.00427395736791192,0.0448454501381587,15,19,2372,17.7009818561146,2372,17.7009818561146,0.0305249104385706,0,365.794169769168,0.0269671222755818,0,0,0.0169767197221518,1.55994820594788,112.4328,1288.28986846187
"TCD",2013,"Female",0.0569504062506992,0.0628366630476404,0.00696474012250301,0.0113322700851433,0.0494080782039333,0.0210120873355165,0.0396166396854094,0.526719839779127,0.115065302635056,0.00453623006795727,0.0466124102299997,15,19,2447,17.6668182015471,2447,17.6668182015471,0.0297140081254018,0,364.194782852434,0.0292313244316131,0,0,0.0162802170962095,0,115.9878,1288.88344793952
"TCD",2014,"Female",0.0580307285313163,0.0658684057124794,0.00726736213510241,0.0118301136977308,0.0513900333911482,0.0219936944884448,0.0412602489364195,0.509991060394889,0.120452281596136,0.00481577853507023,0.0485279185069011,15,19,2507,17.4046385805783,2507,17.4046385805783,0.028974065406287,0,360.00719249599,0.0295983086680761,0,0,0.25053671002388,0,118.8318,1278.54758840999
"TCD",2015,"Female",0.059020586026249,0.0692435597445324,0.00759009555425676,0.0123012055635575,0.0534585691947046,0.0230095711234692,0.0429712728249725,0.490948514178548,0.126278171760867,0.00507658400856142,0.0505348054347803,15,19,2551,17.0462738160593,2551,17.0462738160593,0.0309857973678704,0,363.75366994402,0.0285812672176309,0,0,2.84161877632141,0,120.9174,1252.40965966948
"TCD",2016,"Female",0.0596882330209531,0.0726853908115386,0.00790839778196338,0.0127283776303583,0.0553156403246264,0.0239821977788585,0.0446190452756814,0.471580004681858,0.132064398952979,0.00530425081431329,0.0524900761805497,15,19,2561,16.6090525046278,2561,16.6090525046278,0.034697959810294,0,411.602676132832,0.0269360269360269,0,0,0.317016392946243,0,121.3914,1207.71639199024
"TCD",2017,"Female",0.0601114179888292,0.0757997643817968,0.00823114633815799,0.0131755724521695,0.0567007292752487,0.0249809136687688,0.0462363677467162,0.455565240326148,0.137966223411201,0.00552053754647719,0.0545166786110684,15,19,2546,15.9894095230425,2546,15.9894095230425,0.0347141106698377,0,407.528769635688,0.0264812975835816,0,0,1.06441819667816,0,120.6804,1159.86910187037
"TCD",2018,"Female",0.060245328956887,0.0783539814964877,0.00853567980316612,0.013631891902503,0.0575872313720381,0.0259351458234802,0.0476948842532725,0.442453183492801,0.143378051007503,0.00572336320507067,0.0564787327363846,15,19,2511,15.2823816423723,2511,15.2823816423723,0.0341992361331742,0,393.652882072258,0.0257832898172324,0,0,1.19267797470093,0,119.0214,1110.99994375042
"TCD",2019,"Female",0.060138796817523,0.080249117072136,0.00881058250463332,0.0141084845698318,0.0580038021776315,0.02682896590292,0.0489711969726582,0.433791428479183,0.148178763226909,0.00592156310660641,0.0583120311628835,15,19,2502,14.7013637289019,2502,14.7013637289019,0.0340810018498095,0,390.442120399518,0.0226042661572747,0,0,2.71867251396179,0,118.5948,1085.34615405492
"TCD",2020,"Female",0.059821353103274,0.0817125807712757,0.00905471270032547,0.0145645998594264,0.0580505085439228,0.0276389159809478,0.0501387804458219,0.429736404219973,0.152304411659097,0.00610679617248766,0.0599787430685003,15,19,2485,14.0929589597164,2485,14.0929589597164,0.0343141515606533,0,390.442120399518,0.0165780419142946,0,0,3.46836686134338,0,117.789,1067.89496448663
"TCD",2021,"Female",0.059362866024705,0.08296461170603,0.00926632690901163,0.0149768598736221,0.0579532779182203,0.0283415824306171,0.0511800037640316,0.42456603291566,0.15575550576194,0.00627328191105469,0.0614336889661985,15,19,2480,13.5454183613508,2480,13.5454183613508,0.0343833333178321,0,390.442120399518,0.0135426285010773,0,0,3.27418255805969,0,117.552,1052.92376163084
"TGO",2000,"Female",0.0831725481381719,0.0511339297014501,0.0116980495000865,0.0392225903166007,0.0539990802771436,0.0523840119774887,0.0584402334800782,0.256105608361111,0.250620770876015,0.0168634966979845,0.088438691197262,15,19,675,12.3543186817144,675,12.3543186817144,0.00912098947660664,0,40.2118881849226,0.0288,0,0,0.0108123794198036,0,31.995,172.87128564375
"TGO",2001,"Female",0.0821364660237869,0.050861309006639,0.0118752885703937,0.0405009113396641,0.0532629776611568,0.0535144392989575,0.0584499262197353,0.249356717021466,0.255701670821428,0.0172042730545856,0.0900490646821358,15,19,690,12.3347984344105,690,12.3347984344105,0.00974320630005109,0,41.7200531860778,0.02734375,0,0,0,0,32.706,172.056134744811
"TGO",2002,"Female",0.0808445001932312,0.0504425170969033,0.0120300058314494,0.0423153766274493,0.0523557985627117,0.0546245398032006,0.0589221386441137,0.242538286823677,0.259439128163168,0.0179741049873624,0.0915757071025867,15,19,699,12.2320407480989,699,12.2320407480989,0.010844266079726,0,45.7125636662858,0.0260936300844206,0,0,0,0,33.1326,169.534262489751
"TGO",2003,"Female",0.0792664130030296,0.0498973548850482,0.0121576862572978,0.0447213120739193,0.0512600938798456,0.0556871488166125,0.0599048085073258,0.235206025676352,0.261672033599737,0.0192349094637957,0.0929813932013877,15,19,706,12.0759569665933,706,12.0759569665933,0.0122727434214177,0,51.5425335228432,0.0257380772142316,0,0,0.0209654476493597,0,33.4644,166.055454127504
"TGO",2004,"Female",0.077566996304777,0.049197442530248,0.0122617649819577,0.0475415334197665,0.0499800386926959,0.056741207245557,0.0611250820361246,0.228832906940493,0.263401784646973,0.0208140875071029,0.0942762982938093,15,19,703,11.7687402783584,703,11.7687402783584,0.0127926926064876,0,53.0750370929896,0.0254681647940075,0,0,0.0207550954073668,0,33.3222,160.869533579166
"TGO",2005,"Female",0.0760072791427543,0.0483591299412908,0.0123576514137803,0.0503441268727579,0.0486051115445112,0.0578620259154704,0.0620931687464219,0.221409191224396,0.266194262321269,0.0222883437062582,0.0955364504921023,15,19,708,11.5867165565113,708,11.5867165565113,0.0129402869107864,0,54.616207709624,0.0260029717682021,0,0,0.876817762851715,0,33.5592,156.757707386872
"TGO",2006,"Female",0.0745729880499162,0.0474349701178484,0.0124738370456938,0.0528413789335927,0.0471088682687755,0.0591864156001778,0.0625514791102386,0.212030635301499,0.271359599490324,0.0233122724317631,0.0969635015015115,15,19,704,11.2652899659655,704,11.2652899659655,0.0128577810859297,0,54.865227565163,0.0273062730627307,0,0,0,0,33.3696,149.269567252255
"TGO",2007,"Female",0.0732392255698331,0.0464608272073188,0.0126045539144222,0.0547948531446756,0.0455661467587132,0.0606367440290996,0.062310412281172,0.193607998490884,0.278637604003424,0.0236742025237532,0.0984949372439322,15,19,699,10.9069937108663,699,10.9069937108663,0.0175480290995366,0,76.0071515817656,0.032424465733235,0,0,0,0.567826271057129,33.1326,135.331990945128
"TGO",2008,"Female",0.0718673765188733,0.0455422775967647,0.0127316490936378,0.056318663853931,0.044099218613514,0.0620295930033939,0.0616025302962718,0.179284731824417,0.286386873782343,0.0235975369782392,0.0999683073013399,15,19,690,10.5251342263815,690,10.5251342263815,0.0167482322877162,0,57.1732188148114,0.0398230088495575,0,0,0.00980907585471869,0.168470561504364,32.706,123.706464958848
"TGO",2009,"Female",0.0703974297083032,0.0447613440192366,0.0128552249400779,0.057646468959524,0.0427867400607658,0.0632805122389362,0.060751706293214,0.163182669275452,0.293317954112531,0.0233935146225125,0.101372056920627,15,19,669,9.9867137888411,669,9.9867137888411,0.0198819031569725,0,65.1734270008754,0.0463724756918474,0,0,0.00551220122724771,0,31.7106,109.169205745277
"TGO",2010,"Female",0.0687835917668779,0.0442042164105194,0.012978138598442,0.0590410374146518,0.0417043641694341,0.0643116341846185,0.0600718175510365,0.15084792676429,0.298099453634651,0.0233682774504231,0.102716602844199,15,19,650,9.50926539050432,650,9.50926539050432,0.0226307031860117,0,72.4502348709162,0.0512422360248448,0,0,0,0.371658802032471,30.81,98.0511523967882
"TGO",2011,"Female",0.067135357604917,0.0438427674802658,0.0131281300717573,0.0606241748060371,0.0407984975725272,0.0653203483703003,0.0597192850205329,0.142570154316462,0.301633966286031,0.0236049866470129,0.104230797258119,15,19,616,8.84823680683235,616,8.84823680683235,0.0220169417321614,0,65.9581271711032,0.0553745928338761,0,0,0.00271636503748596,0,29.1984,87.8232150589409
"TGO",2012,"Female",0.065562515327359,0.0435533006410191,0.0133214299905288,0.0624617643091328,0.0399586165706647,0.0664422085951415,0.0597118346209765,0.12595508185594,0.304491584354579,0.0241181113733611,0.106081273297983,15,19,588,8.28019607260072,588,8.28019607260072,0.0230326946697616,0,65.8018329256818,0.0653095843935539,0,0,0,0,27.8712,74.0615881312924
"TGO",2013,"Female",0.0641554551291883,0.0432414437989836,0.0135317059611192,0.0644679933383008,0.0391620918229092,0.06762547071281,0.0599319387213054,0.121535595252282,0.306797258820246,0.0248268593780662,0.108079715750719,15,19,565,7.79595748387315,565,7.79595748387315,0.0251193413314023,0,69.1519030731352,0.061525129982669,0,0,0.0355354063212872,0,26.781,68.6676113175391
"TGO",2014,"Female",0.0629583029406535,0.042851590645225,0.0137421846456642,0.0664881084967136,0.03836642596295,0.0688754942136463,0.0602634993872449,0.123660406668552,0.309233211818841,0.0255917320476176,0.110099178782952,15,19,551,7.4286118238907,551,7.4286118238907,0.0224586089786849,0,60.1109994892464,0.0554112554112554,0,0,0,0,26.1174,68.136884074372
"TGO",2015,"Female",0.0618689097507573,0.0423881125884974,0.0139335652381408,0.0685234227989986,0.0375445139775247,0.070098002862151,0.0606707047747645,0.120139914977794,0.311531285012057,0.0264045113567064,0.111989117478919,15,19,537,7.06587477382585,537,7.06587477382585,0.0175449254850602,0,40.1478152013284,0.0573630136986302,0,0,0.0780311822891235,0,25.4538,64.5151343430752
"TGO",2016,"Female",0.0608702700039617,0.0418744247271489,0.0140915050282779,0.0703905387787534,0.0367122285260548,0.071248740386804,0.0609994359675394,0.11934919038459,0.314180586173883,0.0271020125779502,0.11361635045811,15,19,531,6.79886866859307,531,6.79886866859307,0.0113859648790012,0,24.1685054687134,0.0581787521079258,0,0,0.0207636244595051,0,25.1694,63.3744200942173
"TGO",2017,"Female",0.0599383061348281,0.0413341290084405,0.0142170458627372,0.0721459396780482,0.0358940654238654,0.0722958364047034,0.0612776636211285,0.120020493753008,0.316851818032876,0.0277395619840925,0.114984166140241,15,19,523,6.50111841533487,523,6.50111841533487,0.0103208415057008,0,22.1363200858514,0.0529801324503312,0,0,0.313749462366104,0,24.7902,62.7707182328232
"TGO",2018,"Female",0.0590700852463841,0.0408076597881051,0.0143170377618228,0.0737485752262736,0.0351310935242923,0.073239256417302,0.0614631697577781,0.120537688624827,0.319560460664185,0.0282866498493784,0.11613012767944,15,19,515,6.22078925029663,515,6.22078925029663,0.0102061479581648,0,21.463571371878,0.0475020475020476,0,0,0.0498409606516361,0,24.411,62.0769096417857
"TGO",2019,"Female",0.0582479052284482,0.0403561673413571,0.0144005443504057,0.0751574378573933,0.0344736281542514,0.0740783976410117,0.0615597258186132,0.121037692305633,0.322134466521055,0.0287283646189036,0.117106695162047,15,19,509,5.99195225771758,509,5.99195225771758,0.00852912230039016,0,19.9356602258921,0.044189852700491,0,0,0.0412040464580059,0,24.1266,61.6081853835671
"TGO",2020,"Female",0.0575041136315882,0.0400951256798207,0.0144725174116517,0.0762468353901458,0.0339953853486455,0.0747419857123371,0.0616797527097728,0.118774445672679,0.32411801298427,0.0290794812577285,0.11789832497283,15,19,503,5.77059163497308,503,5.77059163497308,0.00863086133379441,0,19.9356602258921,0.0427631578947368,0,0,0.0665717124938965,0,23.8422,59.7435461733574
