"ISO3","Year","Sex","Diarrhoeal","Digestive","Drowning","LRI","Malaria","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","TBre","TBreLo","TBreUp","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","minLRI","OCDresid","LRIresid"
"TTO",2014,"Both",0.00525222357489282,0.0215567475062765,0.089588854179044,0.0601107180442468,0,0.17153582751367,0.132413510619685,0.052193210454531,0.335210809812219,0.0972543773652029,10,14,29,1.48483794052157,29,1.48483794052157,0,0,0,0,0,0,0.0348837209302324,0,0,0,0,0.9628,0.5713,1.5136031031814,1.74321082328316
"TTO",2015,"Both",0.00522929811784251,0.0216976572994108,0.0872052763052311,0.0594738625594578,0,0.173249603711647,0.132663219615466,0.0496168536585586,0.339655599918746,0.0959145111665811,10,14,28,1.45158517453448,28,1.45158517453448,0,0,0,0,0,0,0.0352941176470588,0,0,0,0,0.9296,0.5516,1.38927190243964,1.66526815166482
"TTO",2016,"Both",0.00520686566154385,0.0218300415766326,0.0850880235527689,0.058954992465198,0,0.174611543636218,0.133857274429957,0.0475721123395268,0.343309346777191,0.0942756819139042,10,14,28,1.42027347641471,28,1.42027347641471,0,0,0,0,0,0,0.0352941176470588,0,0,0,0,0.9296,0.5516,1.33201914550675,1.65073978902554
"TTO",2017,"Both",0.00515522174613139,0.0219101293283907,0.0827850382123291,0.0581355366822345,0,0.176155571748122,0.13535794094123,0.0453597457392567,0.347304854299809,0.0925418436554379,10,14,27,1.38942977205814,27,1.38942977205814,0,0,0,0,0,0,0.0352941176470588,0,0,0,0,0.8964,0.5319,1.22471313495993,1.56965949042033
"TTO",2018,"Both",0.00511089028306313,0.0219834588505158,0.0806970593003941,0.0574794197912748,0,0.177585665871818,0.136625318705921,0.0548399126685687,0.351091631637928,0.0907771190809925,10,14,27,1.36184179551679,27,1.36184179551679,0,0,0,0,0,0,0.0238095238095238,0,0,0,0,0.8964,0.5319,1.48067764205135,1.55194433436442
"TTO",2019,"Both",0.00507234690762962,0.0220509807960849,0.0788301923756583,0.0569661817799924,0,0.178841270528587,0.13791034668912,0.0527237687292685,0.354530696640202,0.0889778300112889,10,14,27,1.33376873825852,27,1.33376873825852,0,0,0,0,0,0,0.0240963855421687,0,0,0,0,0.8964,0.5319,1.42354175569025,1.53808690805979
"TTO",2020,"Both",0.00504477922533617,0.0221311786962735,0.0770856015884798,0.0565672731835008,0,0.180186406364502,0.138659382289401,0.0630924487265364,0.358130923882309,0.0870538132725774,10,14,26,1.30606238813169,26,1.30606238813169,0,0,0,0,0,0,0.0120481927710843,0,0,0,0,0.8632,0.5122,1.64040366688995,1.47074910277102
"TTO",2021,"Both",0.00504021918029685,0.0222398440550269,0.0755189537015629,0.0564123886466227,0,0.181485555646332,0.138944037331893,0.0614889539590028,0.361609398010054,0.0850655275179891,10,14,26,1.27741766751777,26,1.27741766751777,0,0,0,0,0,0,0.0121951219512195,0,0,0,0,0.8632,0.5122,1.59871280293407,1.46672210481219
"TUN",2000,"Both",0.00745161941098815,0.0217766243096907,0.116437461778982,0.0640553450158514,0,0.139384544720844,0.141159257938051,0.118807596986316,0.275253966334265,0.111370643914688,10,14,463,2.08805078955421,463,2.08805078955421,0.00429113858276683,0,8.13268172756273,0.00138691958824152,0,8.13268172756273,1.18010075566751e-05,0,0,0,0,15.3716,9.1211,55.0079174046643,29.6576247423392
"TUN",2001,"Both",0.00740058549954334,0.0220288958836404,0.114253557557468,0.0638432276347573,0,0.141968620051237,0.139832133456027,0.116290929669563,0.280478838065852,0.109471758678277,10,14,446,2.04400800657722,446,2.04400800657722,0.00441604560889823,0,8.35535065847538,0.00142729022598935,0,8.35535065847538,1.54078947368421e-05,0,0,0,0,14.8072,8.7862,51.8657546326252,28.4740795251018
"TUN",2002,"Both",0.00732214057255738,0.0222517217871425,0.112275176730296,0.0636518104007459,0,0.144332054894368,0.139063625366038,0.113852997343772,0.285217603492558,0.10741066695653,10,14,429,1.99953851468404,429,1.99953851468404,0.00460066505987,0,8.49780469691095,0.00148696024782259,0,8.49780469691095,2.15373961218837e-05,0,0,0,0,14.2428,8.4513,48.8429358604781,27.30662666192
"TUN",2003,"Both",0.00721120172891361,0.0224205555494229,0.110609390329827,0.0635424335787037,0,0.146272925732356,0.139606786439858,0.111495251895359,0.288921199775325,0.105076683627514,10,14,412,1.9553483379291,412,1.9553483379291,0.00481427309710805,0,8.81853082403275,0.00155599954015424,0,8.81853082403275,2.92982456140352e-05,0,0,0,0,13.6784,8.1164,45.936043780888,26.1794826344259
"TUN",2004,"Both",0.00709517744359845,0.0225773583098392,0.109017550819175,0.0634456061663662,0,0.148102657343677,0.140197242278467,0.109261354353022,0.29248650430697,0.102726824199298,10,14,396,1.91064862726675,396,1.91064862726675,0.00505003437710949,0,8.98388465220102,0.00163219888237452,0,8.98388465220102,3.96904024767803e-05,0,0,0,0,13.1472,7.8012,43.2674963237968,25.124460041881
"TUN",2005,"Both",0.00697562808275816,0.0227211317829865,0.107469293339363,0.0633691317129071,0,0.149842768298746,0.14073191791165,0.107113465422075,0.295991783924864,0.100408384426888,10,14,380,1.86884567534373,380,1.86884567534373,0.00525626521270537,0,9.32855578621734,0.00169885382256592,0,9.32855578621734,0.000120229885057471,0,0,0,0,12.616,7.486,40.7031168603885,24.0802700509047
"TUN",2006,"Both",0.00685705862506226,0.0228638078593964,0.105879225562613,0.0632517765077753,0,0.151614683317712,0.140744666050934,0.105146889000461,0.299786634789997,0.0982131624729172,10,14,362,1.82725992683574,362,1.82725992683574,0.00551914442424214,0,9.521545690826,0.00178381782938827,0,9.521545690826,0.000122951388888889,0,0,0,0,12.0184,7.1314,38.063173818167,22.8971430958147
"TUN",2007,"Both",0.00675810025893728,0.0230538202245283,0.103984416641669,0.0630166847909941,0,0.153817932544732,0.138790039517763,0.103336961774462,0.304944619550219,0.0963622694292531,10,14,342,1.78840933816038,342,1.78840933816038,0.00584332040505832,0,9.60855225559921,0.00188859328913151,0,9.60855225559921,9.18348623853211e-05,0,0,0,0,11.3544,6.7374,35.341240926866,21.55170619852
"TUN",2008,"Both",0.006646058091196,0.0232236235669004,0.102221550112115,0.0627496799159368,0,0.155875065672187,0.136984120590116,0.101553796241011,0.309961076410342,0.0944904199031131,10,14,323,1.75163829825653,323,1.75163829825653,0.00618184887932263,0,9.75921022989866,0.00199800755368597,0,9.75921022989866,0.000112760617760618,0,0,0,0,10.7236,6.3631,32.8018761858465,20.2681466128476
"TUN",2009,"Both",0.00652238159592223,0.0233646829170267,0.100591141037427,0.0625386327919072,0,0.157684206479307,0.135832040047594,0.0998329811558842,0.314451472563045,0.0925286309727662,10,14,305,1.71789272675948,305,1.71789272675948,0.00650185889440568,0,9.6351254528638,0.00210143655039434,0,9.6351254528638,0.000151971544715447,0,0,0,0,10.126,6.0085,30.4490592525447,19.0742830015317
"TUN",2010,"Both",0.00640152744960237,0.0234934309953461,0.0990069322260743,0.0623743763615481,0,0.159344924028731,0.134982347619179,0.0981646305383819,0.318676286362058,0.0905456723750474,10,14,289,1.69024471087653,289,1.69024471087653,0.00678897075647811,0,9.64878275457792,0.00219423268313261,0,9.64878275457792,0.000220901287553648,0,0,0,0,9.5948,5.6933,28.3695782255924,18.0261947684874
"TUN",2011,"Both",0.00627090944302084,0.023567665577865,0.0978121558119492,0.0623664872789903,0,0.16041263657883,0.135817897620676,0.096649583510463,0.321497276510657,0.0883497817915438,10,14,277,1.66568878768958,277,1.66568878768958,0.00699624079663941,0,9.79683160666578,0.00226122349995446,0,9.79683160666578,0.000259365079365079,0,0,0,0,9.1964,5.4569,26.7719346323982,17.2755169762803
"TUN",2012,"Both",0.00616455382937546,0.0236459950172053,0.0966218629694562,0.0625438041358171,0,0.161390721975424,0.136401599938885,0.0953276293653439,0.324175786063235,0.0862614426117619,10,14,269,1.64796462964312,269,1.64796462964312,0.00717755196079518,0,9.75265950461109,0.00231982426529548,0,9.75265950461109,0.000289052132701422,0,0,0,0,8.9308,5.2993,25.6431322992775,16.8242833125348
"TUN",2013,"Both",0.00608325059493506,0.023744377378435,0.0952782311629522,0.0627059431456692,0,0.16254832384349,0.135993078122244,0.0941578627889983,0.327578150472011,0.0843956324520603,10,14,265,1.63454490450865,265,1.63454490450865,0.00715767454900857,0,9.94854693736836,0.00231339977649404,0,9.94854693736836,0.000357475490196079,0,0,0,0,8.798,5.2205,24.9518336390845,16.6170749336023
"TUN",2014,"Both",0.0060005482441117,0.0238161832599751,0.0940282189850846,0.0628961354213263,0,0.163478159191675,0.136374825366638,0.0930019749562061,0.330464604832596,0.0824821405203902,10,14,265,1.62695900696996,265,1.62695900696996,0.00698022667835593,0,10.032040870945,0.00225604764885868,0,10.032040870945,0.000476982543640898,0,0,0,0,8.798,5.2205,24.6455233633946,16.6674758866515
"TUN",2015,"Both",0.00592217930551529,0.0238896140137069,0.0925025640528311,0.0629290814182231,0,0.164601082061558,0.136666683507588,0.0916978514491303,0.333815246084779,0.0806688247776604,10,14,269,1.62516576253657,269,1.62516576253657,0.00665958689684678,0,9.81192088717712,0.00215241510817812,0,9.81192088717712,0.000647286432160803,0,0,0,0,8.9308,5.2993,24.6667220398161,16.927922901502
"TUN",2016,"Both",0.00584083305754094,0.0239601905193628,0.0905000871872533,0.0624919829826013,0,0.166136107768677,0.136752109573968,0.0898341999839822,0.33814126533492,0.0790049506264233,10,14,275,1.62983585540266,275,1.62983585540266,0.00641568502557252,0,9.77907914864864,0.00207358468209085,0,9.77907914864864,0.000922587939698491,0,0,0,0,9.13,5.4175,24.7044049955951,17.1852953202154
"TUN",2017,"Both",0.00575306384661634,0.0240036550230169,0.0884993345211992,0.0619803074127529,0,0.167483713637062,0.138304058300742,0.0877045983600165,0.341708208732169,0.0772068960088833,10,14,282,1.6368094103465,282,1.6368094103465,0.00612320395853791,0,9.89005268042763,0.00197905319278188,0,9.89005268042763,0.00123296019900498,0,0,0,0,9.3624,5.5554,24.7326967375247,17.4784466903963
"TUN",2018,"Both",0.00569513763658687,0.0240924523004713,0.0861785351173372,0.0612775814024952,0,0.169277646209393,0.138559631846637,0.0853753512230409,0.346457333944339,0.0756378145676365,10,14,288,1.64048936629302,288,1.64048936629302,0.00586179161413253,0,10.0028528377185,0.00189456328548316,0,10.0028528377185,0.00158672413793103,0,0,0,0,9.5616,5.6736,24.5881011522358,17.6479434439186
"TUN",2019,"Both",0.00566121737684743,0.0242009189816723,0.0838603974031742,0.060605944925736,0,0.171100058250026,0.138514861604575,0.0830205969288844,0.351306912821186,0.0741445428388625,10,14,293,1.63785982345033,293,1.63785982345033,0.0056245733788396,0,10.1135532602786,0.00181789304730042,0,10.1135532602786,0.00195997549019608,0,0,0,0,9.7276,5.7721,24.3250349001631,17.7575418632406
"TUN",2020,"Both",0.00564977744198229,0.024319563854308,0.0819333182510886,0.0602200316757762,0,0.172592534617796,0.138953560646979,0.0810836732034863,0.355218741416398,0.0724325753825795,10,14,297,1.62413053341215,297,1.62413053341215,0.00554882154882156,0,10.1135532602786,0.00179340963925597,0,10.1135532602786,0.00204740196078431,0,0,0,0,9.8604,5.8509,24.0818509414354,17.8853494077055
"TUN",2021,"Both",0.00567023112689471,0.0244838644048831,0.0799759725684187,0.0599481773713715,0,0.174350137927545,0.137878970660799,0.079300863649759,0.359935338256951,0.0708251521556999,10,14,302,1.6050843809623,302,1.6050843809623,0.00545695364238412,0,10.1135532602786,0.00176371742668551,0,10.1135532602786,0.00217433823529412,0,0,0,0,10.0264,5.9494,23.9488608222272,18.1043495661542
"TUR",2000,"Both",0.00923798332936957,0.0206131063367716,0.0988042798879703,0.0540931109090608,0,0.132872868126572,0.225637575333664,0.0889337569040618,0.252827857399256,0.114976513661213,10,14,3109,2.36977443821973,3109,2.36977443821973,0.00200260351131277,0,174.505788036088,0.000786268514547231,0,174.505788036088,3.44600748912052e-07,0,0,0,0,103.2188,61.2473,276.495050214728,168.17548181627
"TUR",2001,"Both",0.00879263027758193,0.0207206501863202,0.0966783035566907,0.0537815737257838,0,0.135021239762391,0.226190330193507,0.0869919552643747,0.256916667103395,0.11314904561148,10,14,3122,2.38177341770207,3122,2.38177341770207,0.00175692130821332,0,153.265271561812,0.00068980799213705,0,153.265271561812,6.83010262257697e-07,0,0,0,0,103.6504,61.5034,271.588884335378,167.906073171897
"TUR",2002,"Both",0.00833710669751666,0.0208350177485089,0.0947529207943359,0.0534637173814369,0,0.137265313556967,0.22619335969075,0.0851836015957843,0.261179344409424,0.11128576658514,10,14,3117,2.38117737923005,3117,2.38117737923005,0.00150260321370929,0,131.744196712221,0.000589956818772692,0,131.744196712221,1.24832642652216e-06,0,0,0,0,103.4844,61.4049,265.51728617406,166.646407077939
"TUR",2003,"Both",0.00790657642753254,0.0209706626514893,0.0929347141180411,0.053142264544898,0,0.13956296427767,0.225649932059721,0.0835023481086118,0.265621861007859,0.109424525175619,10,14,3095,2.36692150286033,3095,2.36692150286033,0.00128207441758004,0,105.558437363782,0.00050337210643801,0,105.558437363782,2.07721097865262e-06,0,0,0,0,102.754,60.9715,258.439767396154,164.475308766459
"TUR",2004,"Both",0.0075204446686462,0.0211168284650244,0.0911795631673131,0.0529733363842429,0,0.141708938865548,0.225293197622477,0.0821226955098947,0.269842863108451,0.107474976993978,10,14,3061,2.3373217356587,3061,2.3373217356587,0.000763411549349605,0,67.6388230537736,0.000299733053250183,0,67.6388230537736,3.74366507528461e-06,0,0,0,0,101.6252,60.3017,251.377570955788,162.151382672168
"TUR",2005,"Both",0.00719356657747488,0.0212617959002988,0.0894071182284942,0.0524610573466185,0,0.143699035251534,0.22505605067155,0.0802660239676428,0.273902015587186,0.10555971303807,10,14,3014,2.29118736220957,3014,2.29118736220957,0.00118742714997947,0,89.8621614141358,0.000466211397350133,0,89.8621614141358,6.19628115114575e-06,0,0,0,0,100.0648,59.3758,241.921796238475,158.117626842708
"TUR",2006,"Both",0.00693291279372944,0.0213966342336341,0.087605376297019,0.0522681228066448,0,0.145492726560523,0.225097814100868,0.0789244570919957,0.277720276468896,0.10367443461872,10,14,2949,2.2240597206703,2949,2.2240597206703,0.000879086412833218,0,60.8161703115666,0.000345149683435802,0,60.8161703115666,8.15861513687599e-06,0,0,0,0,97.9068,58.0953,232.748223964295,154.138694156795
"TUR",2007,"Both",0.0067460522044504,0.021533565780025,0.0857092352443003,0.0519873567015983,0,0.147232193130892,0.224974659351661,0.0774187406183409,0.281547421920091,0.101882769301098,10,14,2861,2.13672869080916,2861,2.13672869080916,0.000957675175947113,0,63.5645165754124,0.00037600545178166,0,63.5645165754124,1.03305715959495e-05,0,0,0,0,94.9852,56.3617,221.495016909073,148.735827523273
"TUR",2008,"Both",0.00663039460152698,0.0216713987585337,0.0836826017180553,0.0517718744067364,0,0.149013461235027,0.224495040773196,0.0759246202538515,0.285484579521775,0.100212615894786,10,14,2741,2.02969776638251,2741,2.02969776638251,0.00110074686501382,0,68.5048232315622,0.00043217871014297,0,68.5048232315622,1.26659714980883e-05,0,0,0,0,91.0012,53.9977,208.109384115807,141.906707748865
"TUR",2009,"Both",0.00658966359230749,0.0218175653769214,0.0815516166766158,0.0515801284717884,0,0.150817074447743,0.223832232763682,0.0743198629384365,0.289422438374623,0.098569300840573,10,14,2585,1.90566281090188,2585,1.90566281090188,0.00148456025940825,0,40.560012600629,0.000582872737077946,0,40.560012600629,1.55562579013906e-05,0,0,0,0,85.822,50.9245,192.116845695858,133.334632099573
"TUR",2010,"Both",0.00660470712002252,0.0219904704732775,0.0792196253984649,0.0516940661740334,0,0.152880229581433,0.222323744850297,0.0730832079878548,0.29379987143739,0.097040983120054,10,14,2402,1.77134179302318,2402,1.77134179302318,0.00134213168689294,0,29.5277076475078,0.000526951981167914,0,29.5277076475078,2.09621702806721e-05,0,0,0,0,79.7464,47.3194,175.545865586827,124.169146950028
"TUR",2011,"Both",0.00665146578688673,0.0221816968581415,0.0770512449095838,0.0519525481738449,0,0.15488802279808,0.220441325750756,0.0719086762466826,0.297987823090635,0.0954999030343855,10,14,2209,1.63356975404794,2209,1.63356975404794,0.00141550896076048,0,24.9074926911796,0.000555761598148723,0,24.9074926911796,2.17843902439024e-05,0,0,0,0,73.3388,43.5173,158.846265828922,114.763178916023
"TUR",2012,"Both",0.00672498127461405,0.022413339723662,0.0752420786348584,0.0525702414558467,0,0.156725732948172,0.218032572211287,0.0711276048362536,0.301899612254017,0.0939070480058229,10,14,2014,1.50215155395028,2014,1.50215155395028,0.00133580182669231,0,21.0335878370666,0.00052446673146715,0,21.0335878370666,2.09868287740628e-05,0,0,0,0,66.8648,39.6758,143.250996140215,105.876466292075
"TUR",2013,"Both",0.00680797828710496,0.0226824265810781,0.0738421522984437,0.0535283318284415,0,0.158289272902133,0.215279083637036,0.0707043981015106,0.305379184688725,0.092252382375617,10,14,1827,1.38614896181122,1827,1.38614896181122,0.00121450778730508,0,10.434613084906,0.000476843882693696,0,10.434613084906,2.0281512605042e-05,0,0,0,0,60.6564,35.9919,129.17693533146,97.7962622505626
"TUR",2014,"Both",0.00689638123053604,0.0229766582740309,0.0730683341321685,0.0548095066326801,0,0.159272311630883,0.212850214953108,0.0705600027579492,0.307868889411339,0.0904522296653946,10,14,1674,1.29134062390368,1674,1.29134062390368,0.00122488736236696,0,6.96215950385174,0.000480919144231706,0,6.96215950385174,2.05839495432797e-05,0,0,0,0,55.5768,32.9778,118.117444616807,91.7511141031065
"TUR",2015,"Both",0.00697145570519402,0.0232719553375234,0.0724172866897973,0.0560424163656336,0,0.160059599598852,0.210828313369085,0.0704212242098905,0.310165685435392,0.0885931910706847,10,14,1561,1.21570545413008,1561,1.21570545413008,0.00120520794990213,0,5.29228008900178,0.000473192551164991,0,5.29228008900178,2.36642680458736e-05,0,0,0,0,51.8252,30.7517,109.927530991639,87.4822119467541
"TUR",2016,"Both",0.00702399691362961,0.023534794196962,0.0717384772362979,0.0569910568522628,0,0.16066576865121,0.209838193561431,0.0700378735667532,0.312219791306953,0.0866686450512468,10,14,1473,1.15801846932073,1473,1.15801846932073,0.00126775140860718,0,3.90665257583344,0.000497748561425073,0,3.90665257583344,1.36512546468401e-05,0,0,0,0,48.9036,29.0181,103.165787763828,83.9478267433831
"TUR",2017,"Both",0.00704559401532004,0.023748360656934,0.0709305769951666,0.0575954915308684,0,0.161200609869055,0.210004073981712,0.069452539552394,0.314213875839955,0.0847154794133998,10,14,1414,1.11472223564102,1414,1.11472223564102,0.00108510417564752,0,3.9695770191293,0.000426037028046598,0,3.9695770191293,8.29396954801584e-06,0,0,0,0,46.9448,27.8558,98.2058909270851,81.4400250246479
"TUR",2018,"Both",0.0070525431361605,0.0239257375311499,0.0698883618145888,0.0577637357427205,0,0.161789960523845,0.210981291999098,0.0685281079306371,0.316392211274968,0.0827744676661157,10,14,1377,1.08047416961232,1377,1.08047416961232,0.000896979610496324,0,4.02922128394105,0.000352174967206451,0,4.02922128394105,6.60277022013357e-06,0,0,0,0,45.7164,27.1269,94.3632046204873,79.5406641177261
