"ISO3","Year","Sex","Diarrhoeal","Digestive","Drowning","LRI","Malaria","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","TBre","TBreLo","TBreUp","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","minLRI","OCDresid","LRIresid"
"UKR",2013,"Both",0.00505212569234411,0.0217991653970006,0.0726766683849684,0.0362654153425991,0,0.185624823835382,0.186324850030998,0.0220888219447608,0.30832195540094,0.10879426111086,10,14,456,1.18338138644825,456,1.18338138644825,0.0258494885115981,0,15.1421507667138,0.0201955448864656,1.63809308487144,16.7802438515852,0.0272024243485488,0,0,0,0,15.1392,8.9832,10.0725028068109,16.5370293962252
"UKR",2014,"Both",0.00519785934891156,0.0222673112630318,0.0708118817364114,0.0370736917453278,0,0.187082660868636,0.187863300723882,0.0225315123701871,0.31149409258847,0.104810700293469,10,14,439,1.1290741330654,439,1.1290741330654,0.0250356391563022,0,14.8192921029004,0.0194743382226593,1.13958842829723,15.9588805311976,0.0258313499053714,0,0,0,0,14.5748,8.6483,9.89133393051214,16.2753506761989
"UKR",2015,"Both",0.00536727889454292,0.022797693697033,0.0686566614154789,0.03608736016562,0,0.188797812706545,0.189020721148225,0.0220800143383248,0.315197266199307,0.100791512518082,10,14,428,1.07979093644628,428,1.07979093644628,0.0261500234331015,0,17.5924611853933,0.0204321271036196,0.217098072139346,17.8095592575327,0.0250536554837404,0,0,0,0,14.2096,8.4316,9.450246136803,15.4453901508853
"UKR",2016,"Both",0.00548847051265025,0.0232222589232643,0.0664595604466561,0.0367657813858208,0,0.190608922888972,0.189994360813966,0.0288348293120206,0.318985475893863,0.0972471278115389,10,14,424,1.03611723174946,424,1.03611723174946,0.026666942863932,0,19.7099342622057,0.0195296298773874,0,19.7099342622057,0.0157262691473165,0,0,0,0,14.0768,8.3528,12.2259676282967,15.588691307588
"UKR",2017,"Both",0.00555763286645293,0.0235344672619564,0.0642214728726417,0.03719418201461,0,0.192660951633783,0.190251897232961,0.0314480595949028,0.323145517165807,0.0942691898151058,10,14,425,0.998762863298919,425,0.998762863298919,0.026129709533341,0,19.6101814628694,0.0186830073824563,0,19.6101814628694,0.0115869200084385,0,0,0,0,14.11,8.3725,13.3654253278337,15.8075273562092
"UKR",2018,"Both",0.00555338538059772,0.0236760098571848,0.0621870780576712,0.0376330026030307,0,0.194626640930815,0.190450743720033,0.032981537320046,0.327034692529543,0.0918714616847865,10,14,429,0.967826352724077,429,0.967826352724077,0.0251222229456162,0,19.503560008672,0.0177164433948873,0,19.503560008672,0.0088632249706757,0,0,0,0,14.2428,8.4513,14.1490795102997,16.1445581167002
"UKR",2019,"Both",0.00551813873484254,0.023729763193138,0.06050413743903,0.0382607673316467,0,0.19621976664952,0.191044094043999,0.034338626546371,0.330236984524946,0.089717712567452,10,14,436,0.943397549672764,436,0.943397549672764,0.0236641091043732,0,19.3920887750644,0.0166556446554257,0,19.3920887750644,0.00676589986468199,0,0,0,0,14.4752,8.5892,14.9716411742177,16.681694556598
"UKR",2020,"Both",0.00548213155199812,0.0237757021306341,0.0590311910081689,0.0380901188396098,0,0.197667323633802,0.191790681731725,0.0322944648256622,0.333177402222307,0.0874616922147099,10,14,441,0.923662126616764,441,0.923662126616764,0.0232068188999684,0,19.3920887750644,0.0164668051468608,0,19.3920887750644,0.00802247294141404,0,0,0,0,14.6412,8.6877,14.241858988117,16.7977424082679
"UKR",2021,"Both",0.00545847005988416,0.0238312467208135,0.0578212236097493,0.0380456256851244,0,0.198811303896518,0.192881901501441,0.0336783678397026,0.335509243358776,0.0851080452808501,10,14,443,0.907375775659691,443,0.907375775659691,0.023290184129812,0,19.3920887750644,0.0163924629114348,0,19.3920887750644,0.0055643879173291,0,0,0,0,14.7076,8.7271,14.9195169529883,16.8542121785101
"UZB",2000,"Both",0.0137309022089123,0.025922981395209,0.102398068354846,0.0433943613608681,0,0.160900378066927,0.128629358343129,0.0844621700919058,0.279333838813358,0.128939355417886,10,14,1556,2.49434060498677,1556,2.49434060498677,0.0322840440475172,0,28.5094822454032,0.0305178000348578,33.2309557315372,61.7404379769403,4.54189944134078e-06,0,0,2.77390599250793,0,51.6592,30.6532,131.423136663005,67.5216262775108
"UZB",2001,"Both",0.0124612801213045,0.0258665693876879,0.100910914870369,0.0402338507970097,0,0.163895455742692,0.127979584111351,0.0826729666917674,0.284104831079507,0.126782644079308,10,14,1480,2.34073367939513,1480,2.34073367939513,0.0350848175888332,0,30.2434416779173,0.0331653446470197,33.9629892386305,64.2064309165478,7.08553016988872e-06,0,0,0,0,49.136,29.156,122.355990703816,59.5460991795743
"UZB",2002,"Both",0.0114390209417999,0.0259086170537395,0.0994896384039204,0.037709272317918,0,0.16664177879251,0.127823164459367,0.0810274048942635,0.288454595778413,0.124060917710765,10,14,1403,2.19992274604963,1403,2.19992274604963,0.0374345917965216,0,30.4097922325464,0.0353865638750617,34.4424530004384,64.8522452329848,1.09978507829291e-05,0,0,0,0,46.5796,27.6391,113.681449066652,52.9061090620389
"UZB",2003,"Both",0.0106157393458,0.0260272902429625,0.0981534019135222,0.0373642320845165,0,0.169106058883833,0.128256297368492,0.0795985354620528,0.292297950074562,0.12087767961001,10,14,1337,2.08222591491414,1337,2.08222591491414,0.0376859710652052,0,31.7153622150444,0.0356241903088289,31.7718613353821,63.4872235504264,1.6843949044586e-05,0,0,0,0,44.3884,26.3389,106.423241912765,49.9559782969986
"UZB",2004,"Both",0.0100097971224269,0.0262667217529085,0.0968030562679018,0.0409097804962396,0,0.171398522703361,0.128780439662751,0.0785054840784596,0.295974652313568,0.117300498934451,10,14,1282,1.98997563859349,1282,1.98997563859349,0.0340255948015286,0,27.753127953852,0.0321640714122369,27.3577755735617,55.1109035274137,2.54518664047151e-05,0,0,0,0,42.5624,25.2554,100.644030588585,52.4463385961792
"UZB",2005,"Both",0.0095593631101452,0.0265612683596503,0.0954436119604843,0.0409848756280963,0,0.173524416231451,0.129426085982635,0.0772629593048746,0.299442027028226,0.113603708643908,10,14,1237,1.92448804358658,1237,1.92448804358658,0.0341534516317711,0,25.8185916332478,0.03228493325881,27.0271666245241,52.8457582577719,3.82321187584345e-05,0,0,0,0,41.0684,24.3689,95.5742806601299,50.6982911519551
"UZB",2006,"Both",0.00922007088731543,0.0268512349022014,0.0938940116468532,0.0414321506410048,0,0.175824845397444,0.129127409509653,0.0760229538890739,0.303462430078367,0.110334115515561,10,14,1197,1.88468571664524,1197,1.88468571664524,0.0337725325918426,0,24.3506503141734,0.0319248541103336,26.0387252129826,50.389375527156,5.82449406838799e-05,0,0,0,0,39.7404,23.5809,90.9994758052214,49.5942843172828
"UZB",2007,"Both",0.00900074601050527,0.0271397417554953,0.0922473420247058,0.0419867299375958,0,0.178138296211572,0.128385516257842,0.0747749212681641,0.307684422609651,0.107321505841436,10,14,1163,1.86768575713259,1163,1.86768575713259,0.0332327831591756,0,22.8516502220849,0.0314146341010058,25.1093943484273,47.9610445705122,8.79949238578684e-05,0,0,0,0,38.6116,22.9111,86.9632334348749,48.8305669174239
"UZB",2008,"Both",0.00884192949826038,0.0273872395048165,0.0906092465435821,0.0426504824221533,0,0.180343962502791,0.127710081106397,0.0735084003835779,0.311756518822389,0.10451261456699,10,14,1133,1.87092966358926,1133,1.87092966358926,0.0325488579823768,0,21.3144615414668,0.0307681261308882,24.2030561355629,45.5175176770297,0.000130666666666666,0,0,0,0,37.6156,22.3201,83.2850176345938,48.3229965842997
"UZB",2009,"Both",0.00870559965954171,0.0275793988974254,0.0889702470725977,0.0433741088851234,0,0.182509564705224,0.126947410361388,0.0722121478545265,0.315810117185576,0.101964568311075,10,14,1105,1.88892948805974,1105,1.88892948805974,0.0317319897846988,0,19.7308259390332,0.0299959483865238,23.2801099975922,43.0109359366254,0.000194847282824276,0,0,0.353204309940338,0,36.686,21.7685,79.7944233792518,47.9283903180613
"UZB",2010,"Both",0.00858343526439211,0.027744867338346,0.0874240468252236,0.0450350212652947,0,0.184484225815572,0.126562546615471,0.0691800748641372,0.319508959911417,0.0994431974900767,10,14,1080,1.91433987101608,1080,1.91433987101608,0.0299572126499365,0,17.8921347973498,0.0283182684271794,21.6376625026788,39.5297973000285,0.00207641196013289,0,0,0,0,35.856,21.276,74.7144808532682,48.6378229665183
"UZB",2011,"Both",0.00842592431095868,0.0278478267984499,0.085894943526033,0.046275665745068,0,0.186402046190678,0.126378022586681,0.0640061173294183,0.323074775131257,0.0970828723586748,10,14,1058,1.94064334277133,1058,1.94064334277133,0.0285485751869217,0,15.8863681326427,0.0269866968200218,20.6087411692617,36.4951093019044,0.00606323083585968,0,0,0,0.988073170185089,35.1256,20.8426,67.7184721345246,48.9596543582819
"UZB",2012,"Both",0.00822918224393627,0.0278815242720684,0.0843417881546659,0.0489190581377882,0,0.188309515805686,0.12637445474553,0.0563436648689166,0.326606728536772,0.0948991528121129,10,14,1043,1.96475501925808,1043,1.96475501925808,0.0255106607596016,0,13.5955027832638,0.0241149851819289,18.3541781531199,31.9496809363837,0.0125842696629214,0,0,0,0,34.6276,20.5471,58.76644245828,51.0225776377131
"UZB",2013,"Both",0.00800444644222051,0.0278677561884343,0.0826888324327084,0.0486963920561704,0,0.190249474194066,0.126630455144396,0.0471506322166036,0.330208556872488,0.0928023100575479,10,14,1033,1.98302406274531,1033,1.98302406274531,0.0252929811300587,0,12.5276646986708,0.0239092146967853,18.4343864324439,30.9620511311146,0.0204081632653061,0,0,0,0,34.2956,20.3501,48.7066030797515,50.303372994024
"UZB",2014,"Both",0.00774018902940252,0.0277855206688232,0.0808777470050613,0.0480890220315754,0,0.192319387310007,0.127087990801535,0.0359162645661005,0.334008443327151,0.0908435080928191,10,14,1030,1.99340879940402,1030,1.99340879940402,0.0251883864976683,0,10.5815238220601,0.0238103423847753,19.2338907452886,29.8154145673487,0.0301435406698565,0,0,0,0,34.196,20.291,36.9937525030835,49.5316926925226
"UZB",2015,"Both",0.00749641024970672,0.0277309497073009,0.0788486674592611,0.047990415401162,0,0.194635056087481,0.127133641263095,0.0266053560486683,0.338385656127514,0.0888957515919654,10,14,1030,1.99371082337885,1030,1.99371082337885,0.024080682487808,0,9.35237130768912,0.023013329836494,19.0275440777442,28.3799153854333,0.038197413576038,0,0,0,0,34.196,20.291,27.4035167301284,49.4301278631969
"UZB",2016,"Both",0.00727904939468408,0.0277122789417154,0.0766143561965095,0.0482602343462851,0,0.197190800331688,0.126856295271877,0.0284124659928138,0.343268575405697,0.0869037702825916,10,14,1030,1.98036426705439,1030,1.98036426705439,0.022760151067279,0,8.02447544286444,0.021686041442374,18.324384964213,26.3488604070774,0.03474202276886,0,0,0,0,34.196,20.291,29.2648399725982,49.7080413766737
"UZB",2017,"Both",0.00708983330153336,0.0277221609099171,0.0743221956282239,0.0484223599870295,0,0.199922043756406,0.126117823817237,0.0305124285923279,0.348542756536433,0.0849108030699408,10,14,1032,1.94849686236975,1032,1.94849686236975,0.0214749792131949,0,8.15658204475745,0.0203903984804097,16.9646002094041,25.1211822541615,0.0309626151877563,0,0,0,0,34.2624,20.3304,31.4888263072824,49.9718755066145
"UZB",2018,"Both",0.0069518984512305,0.0278045271229384,0.071957385056933,0.0486105194718886,0,0.202831810084765,0.124741241132768,0.0283852245264391,0.354350083271619,0.0828525196585044,10,14,1036,1.89554682053295,1036,1.89554682053295,0.0199506455177128,0,8.28825889220583,0.0190099837861443,15.5502137563426,23.8384726485484,0.0315641457052013,0,0,0.0347125232219696,0,34.3952,20.4092,29.4070926093909,50.3604981728766
"UZB",2019,"Both",0.0068203950027811,0.0278762779020533,0.0697125284197495,0.0487793571040515,0,0.205635449107235,0.123595634570882,0.0385339561373715,0.359950762920004,0.0807693877384179,10,14,1037,1.82648202573055,1037,1.82648202573055,0.018654119949913,0,8.41709171696373,0.0176335623139343,14.077458261068,22.4945499780317,0.019672131147541,0,0,0.0530391931533813,0,34.4284,20.4289,39.9597125144542,50.5841933169014
"UZB",2020,"Both",0.00673157863212885,0.0279685048130457,0.0677764749204142,0.0477931895725134,0,0.208107861737162,0.122565914778291,0.0399128912980177,0.364978564629647,0.0786092413542726,10,14,1032,1.75193429622378,1032,1.75193429622378,0.0187444984380424,0,8.41709171696373,0.0177189962398739,14.077458261068,22.4945499780317,0.0168112798264642,0,0,0.0718560516834259,0,34.2624,20.3304,41.1901038195543,49.3225716388338
"UZB",2021,"Both",0.00667231963346198,0.0280800142289581,0.0659495904285725,0.0468489081910569,0,0.210457784701098,0.121392295365592,0.0413595807691313,0.369843685063638,0.076444785683399,10,14,1020,1.6786248999574,1020,1.6786248999574,0.0189650219490782,0,8.41709171696373,0.0179274550191666,14.077458261068,22.4945499780317,0.013986013986014,0,0,0.0727681666612625,0,33.864,20.094,42.1867723845139,47.7858863548781
"VNM",2000,"Both",0.0686103934185646,0.0140942693404081,0.169815478972505,0.0973422865916639,0,0.0494185061558524,0.0700429433974257,0.287733505227116,0.130533929807583,0.0393405198606733,10,14,3997,2.22444721497606,3997,2.22444721497606,0.073050984174346,0,2555.43003652791,0.0400769367398301,0,2555.43003652791,1.71830538617886e-05,0,0,0,0,132.7004,78.7409,1150.07082039278,389.077119506881
"VNM",2001,"Both",0.0571860251034376,0.0142352938617756,0.17158335150524,0.098753396463323,0,0.0514184997527947,0.0708733500531287,0.288858330829718,0.135466439067474,0.039297607513496,10,14,3905,2.1789697281136,3905,2.1789697281136,0.0722873909931498,0,2466.81009477536,0.039658017323978,0,2466.81009477536,4.0314856462495e-05,0,0,0,0,129.646,76.9285,1127.99178189005,385.632013189276
"VNM",2002,"Both",0.0503036459248303,0.0143831037444102,0.172003114176302,0.102263326384494,0,0.0531920919654219,0.0716975835728723,0.289687709408678,0.139803129622666,0.0390824015448511,10,14,3813,2.13468481754886,3813,2.13468481754886,0.0675147373622517,0,2239.63193538577,0.0370396633098822,0,2239.63193538577,6.91562932226832e-05,0,0,0,0,126.5916,75.1161,1104.57923597529,389.930063504075
"VNM",2003,"Both",0.0471318342542604,0.0145623008557105,0.171169728911766,0.101700636769826,0,0.0547615866832701,0.0725230427003707,0.285222933262599,0.143633348155257,0.0387356779324756,10,14,3714,2.0912084361957,3714,2.0912084361957,0.0703408872186508,0,2275.81151269463,0.0385901342623592,0,2275.81151269463,0.000218023255813953,0,0,0,0,123.3048,73.1658,1059.31797413729,377.716164963133
"VNM",2004,"Both",0.0452849377513592,0.014752043286948,0.169880901272165,0.105753121822692,0,0.0562566278649478,0.0736001404015037,0.28363781432731,0.147218129029842,0.0383447421885817,10,14,3604,2.05332786029033,3604,2.05332786029033,0.0648857098145077,0,2028.79594614508,0.0355973368045108,0,2028.79594614508,0.000385832240141987,0,0,0,0,119.6528,70.9988,1022.23068283563,381.134251048983
"VNM",2005,"Both",0.0433113151175632,0.0149352945295263,0.168616371177994,0.104678356060067,0,0.0578016818263879,0.0749417658651574,0.277535082861117,0.15084585358263,0.0379869015680347,10,14,3460,2.01545491033273,3460,2.01545491033273,0.0686833667873514,0,2063.81345859058,0.0376807920786656,0,2063.81345859058,0.000664010624169985,0,0,0,0,114.872,68.162,960.271386699465,362.187111967833
"VNM",2006,"Both",0.0407381885507626,0.015103150808006,0.167504162569532,0.106523550347076,0,0.0594574273178283,0.0764962550139198,0.273727281919284,0.154672985227684,0.0377068644861632,10,14,3288,1.9817438400429,3288,1.9817438400429,0.0668986459702511,0,1906.78446109585,0.036701665731587,0,1906.78446109585,0.00117148778949265,0,0,0,0,109.1616,64.7736,900.015302950607,350.249433541186
"VNM",2007,"Both",0.0363646993216913,0.015226325533256,0.166889419165484,0.106495608836053,0,0.0613998531706731,0.0782018709171211,0.269026263240877,0.159081887292994,0.0375958725110059,10,14,3100,1.94865622104068,3100,1.94865622104068,0.0679493320863159,0,1631.05694658427,0.0372780889171597,0,1631.05694658427,0.0017688679245283,0,0,0,0,102.92,61.07,833.981416046717,330.136387391765
"VNM",2008,"Both",0.0317018150577186,0.0153260957277446,0.166305758880393,0.106431328123131,0,0.0635399028829114,0.079839817782619,0.264473406698469,0.163881309522744,0.0375835808418635,10,14,2916,1.91797472293742,2916,1.91797472293742,0.0685660547965761,0,1519.13932889765,0.037616432846739,0,1519.13932889765,0.00235092968583031,0,0,0,0,96.8112,57.4452,771.204453932735,310.35375280705
"VNM",2009,"Both",0.027484781164507,0.0154199690009174,0.1656029249751,0.105375902276363,0,0.0657995905529357,0.0813809504504042,0.25897612660254,0.168882194348604,0.0375983044983443,10,14,2749,1.88796710692962,2749,1.88796710692962,0.0705910860748324,0,1464.96569231598,0.0387273973512172,0,1464.96569231598,0.00288817005545287,0,0,0,0,91.2668,54.1553,711.925372030382,289.678355357721
"VNM",2010,"Both",0.0241501591480228,0.0155361191020323,0.164608028980151,0.105822831602683,0,0.068151750522718,0.0826790495921255,0.254272001383156,0.174051988133028,0.0376057061066558,10,14,2629,1.86155524227904,2629,1.86155524227904,0.0696462636293027,0,1356.93007830435,0.0382090526662309,0,1356.93007830435,0.00347610180012415,0,0,0,0,87.2828,51.7913,668.481091636317,278.208224283454
"VNM",2011,"Both",0.0227786763479308,0.0157388887370705,0.163008167105366,0.107712986918671,0,0.0703367700947691,0.0838900408831274,0.250390618788457,0.178843196690836,0.0374587365264269,10,14,2555,1.84031507130833,2555,1.84031507130833,0.0665350396004667,0,1234.15296389254,0.0365021854693504,0,1234.15296389254,0.00330687830687831,0,0,0,0,84.826,50.3335,639.748031004509,275.206681577203
"VNM",2012,"Both",0.0217989504497466,0.0159732617406252,0.161431827735962,0.111025595730142,0,0.0725394511769204,0.0850792592325685,0.247552893799503,0.183652295811877,0.0372561934009271,10,14,2508,1.81597214334017,2508,1.81597214334017,0.060627057332198,0,1082.12484804339,0.0332609720305245,0,1082.12484804339,0.00306321358952938,0,0,0,0,83.2656,49.4076,620.862657649154,278.452194091197
