"ISO3","Year","Sex","Cardiovascular","Digestive","Drowning","InterpVio","Maternal","Neoplasms","OtherInj","OtherCMPN","OtherNCD","RTI","SelfHarm","AgeLow","AgeUp","Deaths1","Rate1","Deaths2","Rate2","TB","TBlo","TBup","HIV","epi_colvio","epi_natdis","CollectVio","NatDis","minCD","OCDresid"
"TON",2017,"Female",0.067445879543524,0.0351055435117064,0.00403441433661056,0.189956901232723,0.040941166725972,0.167266823760041,0.0191054827015087,0.0640682219808794,0.681921513168822,0.198703061238805,0.531450991799408,15,19,2,1.8463623515577,2,1.8463623515577,0,0,0,0,0,0,0,0,0.0948,0.0640682219808794
"TON",2018,"Female",0.0653172958831126,0.0343659832056444,0.00375270894324032,0.193669559414047,0.040849407740117,0.165125226635421,0.0181213842063751,0.061610806719113,0.686162943376626,0.199577522561945,0.53144716131436,15,19,2,1.81580956672948,2,1.81580956672948,0,0,0,0,0,0,0,0,0.0948,0.061610806719113
"TON",2019,"Female",0.0633502969915342,0.0337158208117318,0.0034976680052231,0.197406259558655,0.0409016378796836,0.162907894644772,0.0171833917375429,0.0594449521233094,0.69052274014395,0.200302378846098,0.530766959257498,15,19,2,1.78851482623408,2,1.78851482623408,0,0,0,0,0,0,0,0,0.0948,0.0594449521233094
"TON",2020,"Female",0.0618533638049652,0.0332172360424012,0.00330597397888886,0.199486470481828,0.0409049209914308,0.161363795415751,0.016463695896282,0.0578087969490194,0.694352733125384,0.200934484537324,0.530308528776726,15,19,2,1.74531538779711,2,1.74531538779711,0,0,0,0,0,0,0,0,0.0948,0.0578087969490194
"TON",2021,"Female",0.0606350297538646,0.0328048311301272,0.0031530905771728,0.20072073812156,0.0408744842080336,0.160209933766741,0.015884709605806,0.056475941605594,0.697701133716786,0.201558286334606,0.52998182117971,15,19,2,1.70324973505293,2,1.70324973505293,0,0,0,0,0,0,0,0,0.0948,0.056475941605594
"TTO",2000,"Female",3.95271559827818,1.16090431968468,1.30930718486728,2.33368079005087,1.50979202703184,6.12549196388414,2.40466157068253,4.15022004575311,11.2965190753587,5.38800352709256,4.62186845427807,15,19,46,3.20753292693941,46,3.20753292693941,0,0,0,1.74683544303797,0,0,0,0,2.1804,4.15022004575311
"TTO",2001,"Female",3.8938412408584,1.14310144852087,1.28736711583302,2.37344829966838,1.48612917630368,6.14530994377991,2.42386756267944,3.91000057657559,11.3233980996971,5.60330040522948,4.57023613085419,15,19,46,3.16676404411304,46,3.16676404411304,0,0,0,1.84,0,0,0,0,2.1804,3.91000057657559
"TTO",2002,"Female",3.6709295903722,1.0776021969556,1.20948053716194,2.30997497098079,1.40172571154732,5.88702691478629,2.32776313719016,3.48432903950243,10.8728898508829,5.55348820601353,4.31907555889249,15,19,44,3.10008113481271,44,3.10008113481271,0,0,0,1.88571428571429,0,0,0,0,2.0856,3.48432903950243
"TTO",2003,"Female",3.53126242817033,1.03752032627518,1.15815037180424,2.30981351097655,1.35918499777884,5.75417922448332,2.27804249998491,3.13595390240932,10.6674441631533,5.60841536655262,4.175417823796,15,19,43,3.04107869657212,43,3.04107869657212,0,0,0,1.98461538461538,0,0,0,0,2.0382,3.13595390240932
"TTO",2004,"Female",3.31914668546921,0.977968057465605,1.08141172538498,2.2597841073791,1.29710537198635,5.46620445127065,2.16384934627341,3.37081977192178,10.2114467429458,5.48683818942214,3.95163244703266,15,19,41,3.0045678840483,41,3.0045678840483,0,0,0,1.41379310344828,0,0,0,0,1.9434,3.37081977192179
"TTO",2005,"Female",3.19604329233855,0.945688164549708,1.03343370763121,2.26840109086542,1.27506260350902,5.29979190691444,2.09316063684474,3.05431542738534,9.99646786311008,5.4706045009376,3.82856926745239,15,19,40,3.03551316467887,40,3.03551316467887,0,0,0,1.53846153846154,0,0,0,0,1.896,3.05431542738534
"TTO",2006,"Female",3.07374519165504,0.915284904070758,0.985107305929324,2.29058570316048,1.26885683966568,5.12521627382805,2.01160044321333,2.7232769014542,9.76727637158621,5.42302513531104,3.72037275621283,15,19,39,3.07743216021795,39,3.07743216021795,0,0,0,1.69565217391304,0,0,0,0,1.8486,2.7232769014542
"TTO",2007,"Female",2.95421230332586,0.886071512216005,0.93422343083363,2.31420838270547,1.26717040862682,4.93798911726468,1.91938866599542,3.32819300125843,9.54140684926465,5.33269323928602,3.65761382093034,15,19,38,3.17814095891233,38,3.17814095891233,0,0,0,0.926829268292682,0,0,0,0,1.8012,3.32819300125843
"TTO",2008,"Female",2.8378497958841,0.857221069621023,0.8810674644125,2.31006314728709,1.26029919182727,4.75574936000416,1.82334802927823,3.09160170708966,9.33005287336219,5.21514208791508,3.63760527331867,15,19,37,3.20334992972757,37,3.20334992972757,0,0,0,0.999999999999999,0,0,0,0,1.7538,3.09160170708965
"TTO",2009,"Female",2.57647181378337,0.783601422306326,0.780260878344795,2.12240119604656,1.17291824684816,4.35392534007059,1.62814954629515,2.79865134847479,8.64011098795363,4.7986858534461,3.43141336643052,15,19,34,3.08061274423037,34,3.08061274423037,0,0,0,0.91341,0,0,0,0,1.6116,2.79865134847479
"TTO",2010,"Female",2.3225163272436,0.709956406483687,0.682984209327544,1.89745967668667,1.06937274525092,3.97204255741171,1.44084666395459,2.629462267743,7.96192928696763,4.38249647671402,3.22658338221667,15,19,31,2.97225436658366,31,2.97225436658366,0,0,0,0.70435,0,0,0,0,1.4694,2.629462267743
"TTO",2011,"Female",2.07475789772611,0.637065867611544,0.591730291254178,1.67391032458757,0.959792684335915,3.60070162529865,1.2613683260144,2.4230586628137,7.27954455419632,3.9735269669867,2.98411279917492,15,19,28,2.7836362487546,28,2.7836362487546,0,0,0,0.540429999999999,0,0,0,0,1.3272,2.4230586628137
"TTO",2012,"Female",1.90601937716634,0.587793416794454,0.526986555600583,1.52402845698067,0.88342781133581,3.36379339832029,1.13230999008856,2.25273757577756,6.84823772977396,3.7134020943402,2.80533914937715,15,19,26,2.6256047280162,26,2.6256047280162,0,0,0,0.455924444444443,0,0,0,0,1.2324,2.25273757577756
"TTO",2013,"Female",1.73986941334127,0.53922275321243,0.466563482809246,1.39641572800434,0.810014709158306,3.11111570463384,1.01002269004299,2.0430313798915,6.40275625611091,3.45016113932299,2.61375474347215,15,19,24,2.52180676580396,24,2.52180676580396,0,0,0,0.417072,0,0,0,0,1.1376,2.0430313798915
"TTO",2014,"Female",1.64832814508676,0.513791103086442,0.429123311354603,1.34895108143927,0.77432713263421,2.97729059083955,0.93440470077541,1.86433980930636,6.21272188018854,3.32218788370735,2.51941227824816,15,19,23,2.47762213943138,23,2.47762213943138,0,0,0,0.455122083333334,0,0,0,0,1.0902,1.86433980930636
"TTO",2015,"Female",1.70031127532842,0.533453674278206,0.430406812522356,1.43566368777927,0.810093563094288,3.09229480028047,0.941394470714434,1.88299577455962,6.55613579899154,3.4757941373773,2.64108600507408,15,19,24,2.52180214765926,24,2.52180214765926,0,0,0,0.50037,0,0,0,0,1.1376,1.88299577455962
"TTO",2016,"Female",1.75195227628116,0.55388965493012,0.431977141875625,1.53616733346296,0.848510016321933,3.18831284697548,0.95087344150142,1.81290162941804,6.89321885772887,3.6198181349691,2.77769388392662,15,19,25,2.65077639180015,25,2.65077639180015,0,0,0,0.634684782608695,0,0,0,0,1.185,1.81290162941804
"TTO",2017,"Female",1.73405526758878,0.552138417538138,0.417979813786832,1.5815602763995,0.852968932392397,3.15366232020045,0.925814754792045,1.56473047608291,6.94632866082937,3.6192739234677,2.80109585257402,15,19,25,2.6684002506102,25,2.6684002506102,0,0,0,0.850391304347825,0,0,0,0,1.185,1.56473047608291
"TTO",2018,"Female",1.7815090794746,0.571879774561155,0.422309289082179,1.76387637653516,0.901988145000735,3.20917820617927,0.937962297695514,1.39848180630091,7.24595439783464,3.76012256702547,2.92340472697702,15,19,25,2.7151910740012,26,2.81370051670705,0,0,0,1.08333333333334,0,0,0,0,1.185,1.3446940445201
"TTO",2019,"Female",1.76969513518511,0.570477131194337,0.410341123128846,1.70996003952678,0.891216917414793,3.22955635083362,0.920835708448081,1.3666165181348,7.32357495003482,3.78266819237921,2.94172460038626,15,19,26,2.71973736869451,26,2.71973736869451,0,0,0,1.08333333333333,0,0,0,0,1.2324,1.3666165181348
"TTO",2020,"Female",1.75784382222787,0.569131887120415,0.401370377078276,1.71338535922654,0.889390747248388,3.22845768708187,0.905535907617879,1.34155077520065,7.37260630019506,3.79453631693685,2.94285748673285,15,19,26,2.68223050137785,26,2.68223050137785,0,0,0,1.08333333333333,0,0,0,0,1.2324,1.34155077520065
"TTO",2021,"Female",1.68092852473893,0.546112188152053,0.378543997448625,1.64076579526383,0.8527873467115,3.112374531311,0.85738820117011,1.26995524578425,7.13444550139807,3.65897636145833,2.82605563989663,15,19,25,2.62453066813761,25,2.62453066813761,0,0,0,1.04166666666667,0,0,0,0,1.185,1.26995524578425
"TUN",2000,"Female",17.441937653528,4.79519785947539,3.74280597331092,10.9544196719794,3.49462091845703,30.3646241569653,7.58284606315244,17.5312802173638,67.1023707616739,17.0981459174456,41.1492315705232,15,19,225,2.09545100469554,225,2.09545100469554,3.72049650885206,0,15.9532630474977,0.0220227272727273,0,0,0,0,10.665,17.5312802173638
"TUN",2001,"Female",16.857618761494,4.6143224251,3.55351559083213,10.5586129164157,3.35970238639994,30.305917251267,7.34172804815758,16.4842454175127,66.3447915590436,17.0022932792311,40.8590637719897,15,19,221,2.02355617161692,221,2.02355617161692,3.68821117033441,0,16.3900557496249,0.0299774222222221,0,0,0,0,10.4754,16.4842454175127
"TUN",2002,"Female",16.2174234639989,4.4224431081778,3.35769314670366,10.0850614178234,3.22037620002027,29.9247934265887,7.06765199733799,15.3996380412793,65.2577620961901,16.765807386353,40.5470591985116,15,19,216,1.95775513560827,216,1.95775513560827,3.69594311975506,0,16.669496999569,0.0383473972602741,0,0,0,0,10.2384,15.3996380412793
"TUN",2003,"Female",15.4423256452748,4.19884167499464,3.14520455157053,9.53130941350641,3.06004104961333,29.0283123164117,6.7678780475006,14.1903121762657,63.4216096351315,16.3768794486726,40.0720319242938,15,19,209,1.88679476296349,209,1.88679476296349,3.71428572053793,0,17.2986410437601,0.0509683962264151,0,0,0,0,9.9066,14.1903121762657
"TUN",2004,"Female",14.5473204855828,3.94651887259848,2.91766995630476,8.9306083653586,2.88754998901268,27.8463579721882,6.41492151336966,12.8757070520444,60.9339630253678,15.8382555461193,39.0486894754316,15,19,200,1.81742469639743,200,1.81742469639743,3.74487124415848,0,17.6230030691141,0.0675665024630542,0,0,0,0,9.48,12.8757070520444
"TUN",2005,"Female",13.6263320133016,3.69086467697125,2.6943703286836,8.33117649176431,2.71703444543617,26.5141065102052,6.0370450315446,11.622063559121,58.1266993575376,15.2147705223061,37.5979692341784,15,19,190,1.74843595626458,190,1.74843595626458,3.74031549734399,0,18.2991182117001,0.0872523316062176,0,0,0,0,9.006,11.6220635591209
"TUN",2006,"Female",12.7419800647909,3.44719141926455,2.48609806494066,7.78112639442886,2.56179815106638,25.245474838565,5.65847343075413,10.4526579726593,55.3349239849674,14.5910594612269,35.8503860050358,15,19,180,1.68441418198759,180,1.68441418198759,3.74134449801418,0,18.6776918257763,0.107485714285714,0,0,0,0,8.532,10.4526579726593
"TUN",2007,"Female",11.960488644071,3.23197486037172,2.30158503585783,7.33390860859495,2.44048642157294,24.3381007879019,5.28265450263078,9.44035499355646,52.9532903287602,14.0313219773566,33.8151814414083,15,19,171,1.62732820090473,171,1.62732820090473,3.74225327001019,0,18.848365984828,0.128399127906977,0,0,0,0,8.1054,9.44035499355646
"TUN",2008,"Female",11.2096100486114,3.02807058359859,2.13006528875161,6.91674281929037,2.32977148597484,23.3574503798941,4.915712998767,8.50974199298599,50.5575918787286,13.4352071039436,31.7267942114331,15,19,162,1.5737151136903,162,1.5737151136903,3.73911029892991,0,19.1439002716369,0.144130909090909,0,0,0,0,7.6788,8.50974199298598
"TUN",2009,"Female",10.6882026000506,2.88899560134845,2.00719857542142,6.64760038830682,2.26794193204015,22.6581692277346,4.65261449663631,7.89732564610289,49.0368353788524,13.0494369310364,30.3389543409685,15,19,156,1.53380276593583,156,1.53380276593583,3.71351129659581,0,18.9004926043299,0.15321358490566,0,0,0,0,7.3944,7.8973256461029
"TUN",2010,"Female",10.1894580333555,2.75924717216968,1.89261757621077,6.41237057302411,2.21550156777875,21.8664015531156,4.39673183583975,7.36696845227532,47.4710438989114,12.6369575855494,28.9665619697721,15,19,150,1.50664644463606,150,1.50664644463606,3.67408458719254,0,18.9272830941115,0.152055194805195,0,0,0,0,7.11,7.36696845227532
"TUN",2011,"Female",9.72404537132193,2.64274225044373,1.78969776020852,6.1852863031612,2.16600025951231,20.8395487452594,4.16563609226865,6.91389451418783,45.814662387053,12.1955276859234,27.7824391229748,15,19,144,1.48776748689383,144,1.48776748689383,3.6290411076852,0,19.2176992643617,0.1514784,0,0,0,0,6.8256,6.91389451418783
"TUN",2012,"Female",9.34103928207361,2.54841558525949,1.70415330737492,6.02863083288574,2.13199838341282,19.9603075069255,3.96899184083647,6.55568764745919,44.4309170100786,11.8650830041846,26.7175596065984,15,19,139,1.4800656431916,139,1.4800656431916,3.59750251507792,0,19.1310502121718,0.149713477832852,0,0,0,0,6.5886,6.55568764745919
"TUN",2013,"Female",8.97424617520618,2.4580436070618,1.62274826279146,5.90830802677929,2.10315591249203,19.1841060264567,3.76304486631937,6.28282099321385,43.0793372716659,11.545242799476,25.4208809290757,15,19,134,1.49018132796068,134,1.49018132796068,3.51347394878047,0,19.515307686776,0.144591180681422,0,0,0,0,6.3516,6.28282099321386
"TUN",2014,"Female",8.8072492538669,2.42148799202068,1.57851763788121,5.95083185308359,2.11274366760046,18.7551735455177,3.6513511446713,6.20622922153093,42.6478983171335,11.4805708853273,24.8038207034999,15,19,132,1.51735223288948,132,1.51735223288948,3.43588254512707,0,19.6790913844197,0.14824323273941,0,0,0,0,6.2568,6.20622922153093
"TUN",2015,"Female",8.70047471936179,2.39981807849736,1.54292787090608,6.06848360226349,2.12873034441582,18.4725162488842,3.55978359523037,6.19243582873157,42.5487015555456,11.4799336170198,24.4075811155846,15,19,131,1.56264530791402,131,1.56264530791402,3.34548292439656,0,19.2472987579725,0.153130499162838,0,0,0,0,6.2094,6.19243582873156
"TUN",2016,"Female",8.83992816457856,2.44438037315232,1.54734966054954,6.41014152411923,2.1996935083736,18.7805040828563,3.56101850246127,6.38192497484413,43.7929493885669,11.7943424276824,24.7822172290275,15,19,134,1.64644433087391,134,1.64644433087391,3.30387112378822,0,19.1828756179425,0.16167904,0,0,0,0,6.3516,6.38192497484414
"TUN",2017,"Female",9.08510766782119,2.51865316967397,1.56784613866011,6.88136078875066,2.28635545683236,19.2323882852312,3.62371407578619,6.68289223072243,45.6311271590339,12.2609583175598,25.8192365475368,15,19,139,1.74776641447592,139,1.74776641447592,3.23351741239165,0,19.4005639528576,0.17684275,0,0,0,0,6.5886,6.68289223072242
"TUN",2018,"Female",9.3766004986148,2.60606515589581,1.59174947196248,7.419286532032,2.38786116453316,19.9694392509143,3.68835179121127,7.01550043308592,47.8801569316981,12.8079947422067,26.8923080700961,15,19,145,1.83276191646882,145,1.83276191646882,3.16133291427091,0,19.6218354400767,0.203353043478261,0,0,0,0,6.873,7.01550043308592
"TUN",2019,"Female",9.52900074453338,2.65603099831328,1.58874500712346,7.80546970706393,2.45092325185361,20.504280927288,3.69413822603449,7.18776580251005,49.5094304109602,13.1867291694175,27.567427731503,15,19,149,1.87421970847931,149,1.87421970847931,3.08606150554202,0,19.8389880374111,0.233996517857143,0,0,0,0,7.0626,7.18776580251006
"TUN",2020,"Female",9.5771264034864,2.67689287332681,1.57318444631329,7.98690611199971,2.4775101965733,20.7746773705525,3.6727663438358,7.16186384951209,50.4199680396008,13.3856567149903,27.9291998139918,15,19,151,1.86847626217663,151,1.86847626217663,3.08606150554203,0,19.8389880374111,0.278186330275229,0,0,0,0,7.1574,7.16186384951209
"TUN",2021,"Female",9.51829362992823,2.66666321763431,1.54245334304349,8.00382076900465,2.4791618433763,20.9488653060015,3.59649048357574,7.05596859382661,50.7229013042825,13.4060822140697,27.672061809127,15,19,151,1.8408329082672,151,1.8408329082672,3.04232725035933,0,19.8389880374111,0.344910235770632,0,0,0,0,7.1574,7.05596859382661
"TUR",2000,"Female",157.109137712838,62.7323180053303,48.6880817685875,330.482032602214,132.66457830581,196.320825403132,97.7097929214803,266.634467499089,465.704680742065,173.221526377222,220.505880751535,15,19,2156,3.41678572119471,2156,3.41678572119471,4.17664360251048,0,225.940679465548,0.0500343081873435,0,0,0,0,102.1944,266.634467499089
"TUR",2001,"Female",146.991711156388,58.0059033383747,44.2329600987787,298.174451986347,117.019117904277,189.791461314229,90.741478075158,242.973070517043,447.635213196725,165.470483569251,214.232007064482,15,19,2019,3.19135027244557,2019,3.19135027244557,3.67956883180823,0,198.439604696585,0.0525729471397538,0,0,0,0,95.7006,242.973070517042
"TUR",2002,"Female",137.136166902337,53.4728049329655,40.1006192378752,267.626042141998,102.655875379156,182.843106776655,84.076759278836,220.313928443905,427.717593068318,157.742710655466,206.117556137557,15,19,1883,2.96822703878498,1883,2.96822703878498,3.14190347297359,0,170.575278079867,0.0549335719557197,0,0,0,0,89.2542,220.313928443905
"TUR",2003,"Female",128.105089153731,49.4778600330942,36.4511785822422,240.577959834186,91.1324248570646,176.581413097642,78.0953107719961,200.411785918576,408.403581932278,150.703938967751,197.340738485466,15,19,1760,2.76778282345835,1760,2.76778282345835,2.66186245361708,0,136.671369641689,0.0568559123536078,0,0,0,0,83.424,200.411785918577
"TUR",2004,"Female",120.069272234486,46.0856943206611,33.2948863381088,217.597049259141,82.3304683351761,171.116622277499,72.993800544909,184.246499105455,390.736919710921,144.636675528599,189.265640931769,15,19,1654,2.59249182417097,1654,2.59249182417097,1.56759467017245,0,87.57509886067,0.058876743101438,0,0,0,0,78.3996,184.246499105455
