"ISO3","Year","Sex","Deaths","Rate","OtherCMPN","HIV","TB","Maternal","Cardiovascular","OtherNCD","Digestive","Neoplasms","RTI","Drowning","CollectVio","InterpVio","SelfHarm","OtherInj","NatDis"
"LTU",2014,"Female",25,1.47656074984267,0,0,0,0,0.0740202157575678,0.191131297333749,0,0.0530303018732052,0.262237762328941,0,0,0,0.262237762328941,0.157342660377597,0
"LTU",2015,"Female",23,1.42701808022815,0.090277776122093,0,0,0,0.0451388955116274,0.270833343267441,0,0.13541667163372,0.0416666641831398,0.0416666641831398,0,0,0.291666656732559,0.0833333283662796,0
"LTU",2016,"Female",21,1.3751720744212,0,0,0,0,0.122699385937733,0.306748464844332,0.0613496929688667,0.122699385937733,0.110429448660382,0,0,0,0.165644172990572,0.110429448660382,0
"LTU",2017,"Female",19,1.3287978993192,0,0,0,0,0,0.307692305273861,0,0.230769228955395,0.276923079462447,0,0,0,0.184615386308297,0,0
"LTU",2018,"Female",18,1.31069265108678,0,0,0,0,0.0519480526115545,0.259740263057772,0,0.259740263057772,0.1428571404243,0,0,0,0.2380952340405,0.0476190468081001,0
"LTU",2019,"Female",17,1.29196981787915,0,0,0,0,0.0582158113064634,0.291393683372124,0.0204498970839204,0.204402951482656,0.17673656179815,0,0,0,0.196118263563903,0.0526828313927834,0
"LTU",2020,"Female",16,1.26902713294873,0,0,0,0,0.0582158113064634,0.291393683372124,0.0204498970839204,0.204402951482656,0.17673656179815,0,0,0,0.196118263563903,0.0526828313927834,0
"LTU",2021,"Female",15,1.22877033462842,0,0,0,0,0.0582158113064634,0.291393683372124,0.0204498970839204,0.204402951482656,0.17673656179815,0,0,0,0.196118263563903,0.0526828313927834,0
"LUX",2000,"Female",3,1.16712162773408,0,0,0,0,0,0.25,0,0,0.5,0,0,0,0,0.25,0
"LUX",2001,"Female",3,1.09037518443173,0,0,0,0,0,0.200000005364418,0,0,0.499999986588955,0,0,0,0.100000002682209,0.200000005364418,0
"LUX",2002,"Female",2,1.02455755157816,0,0,0,0,0.0442002907747691,0.0467088038288247,0,0,0.636363621585625,0,0,0,0.090909094603594,0.181818189207188,0
"LUX",2003,"Female",2,0.970962124988223,0,0,0,0,0.121550794690847,0.128449205309153,0,0,0.5,0,0,0,0.125,0.125,0
"LUX",2004,"Female",2,0.921817502622423,0,0,0,0,0.121550798766155,0.128449209615748,0,0,0.624999987427145,0,0,0,0,0.125000004190952,0
"LUX",2005,"Female",2,0.88666504785622,0,0,0,0,0.0694575969661986,0.216256688748087,0,0,0.571428571428571,0,0,0,0,0.142857142857143,0
"LUX",2006,"Female",2,0.854784227403667,0,0,0,0,0,0.222222222222222,0,0,0.444444444444445,0,0,0,0.222222222222222,0.111111111111111,0
"LUX",2007,"Female",2,0.825089247804984,0,0,0,0,0,0.333333333333333,0,0.111111111111111,0.222222222222222,0,0,0,0.222222222222222,0.111111111111111,0
"LUX",2008,"Female",2,0.793753089650361,0,0,0,0,0,0.428571428571429,0,0.142857142857143,0.142857142857143,0,0,0,0.285714285714286,0,0
"LUX",2009,"Female",2,0.767418232871714,0,0,0,0,0,0.71428571002824,0,0.14285714498588,0,0,0,0,0,0.14285714498588,0
"LUX",2010,"Female",2,0.745571083743991,0,0,0,0,0,0.63636364153594,0,0,0,0,0,0,0,0.36363635846406,0
"LUX",2011,"Female",2,0.723562029315405,0,0,0,0,0,0.57142856960394,0,0.0714285727970452,0.0714285727970452,0,0,0,0,0.285714284801969,0
"LUX",2012,"Female",2,0.70313740976864,0,0,0,0,0,0.5,0,0.0999999999999999,0.16,0,0,0,0,0.24,0
"LUX",2013,"Female",2,0.686667327724019,0,0,0,0,0,0.352941174717511,0,0.176470587358755,0.313725491949156,0,0,0,0.156862745974578,0,0
"LUX",2014,"Female",2,0.675644904966341,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0
"LUX",2015,"Female",2,0.669962774274324,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"LUX",2016,"Female",2,0.675865300706528,0,0,0,0,0,0.181818181818182,0,0.090909090909091,0.272727272727273,0,0,0,0.454545454545454,0,0
"LUX",2017,"Female",2,0.691915118272826,0,0,0,0,0,0.0689655146722137,0,0.0344827573361069,0.258620700509898,0,0,0,0.637931027481782,0,0
"LUX",2018,"Female",2,0.712174894763799,0,0,0,0,0,0.0689655146722137,0,0.0344827573361069,0.258620700509898,0,0,0,0.637931027481782,0,0
"LUX",2019,"Female",2,0.736476791198006,0,0,0,0,0,0.0689655146722137,0,0.0344827573361069,0.258620700509898,0,0,0,0.637931027481782,0,0
"LUX",2020,"Female",2,0.761050953918623,0,0,0,0,0,0.0689655146722137,0,0.0344827573361069,0.258620700509898,0,0,0,0.637931027481782,0,0
"LUX",2021,"Female",2,0.77745533510572,0,0,0,0,0,0.0689655146722137,0,0.0344827573361069,0.258620700509898,0,0,0,0.637931027481782,0,0
"LVA",2000,"Female",47,2.63186588013957,0.0363604974539932,0,0,0,0,0.145441989815972,0,0,0.425462706619618,0.0327279005092015,0,0.130911602036806,0.130911602036806,0.0981837015276043,0
"LVA",2001,"Female",47,2.56933620861566,0.0227272734045983,0,0.0227272734045983,0,0.0454545468091965,0.13636364042759,0,0.113636367022991,0.306006491184235,0.0470779240131378,0,0.141233757138252,0.117694802582264,0.0470779240131378,0
"LVA",2002,"Female",46,2.53903508632661,0.0194264570049507,0,0,0,0.077705828019803,0.213691019603878,0,0.0971322850247537,0.229178481424496,0.0572946203561241,0,0.0954910339268734,0.0763928271414988,0.133687447497623,0
"LVA",2003,"Female",44,2.45555643600882,0.0230978260869565,0,0,0.0230978260869565,0,0.115489130434783,0,0.207880434782609,0.369565217391305,0.0869565217391304,0,0.0217391304347826,0.0869565217391304,0.0652173913043479,0
"LVA",2004,"Female",41,2.32755725167572,0.042105265133363,0,0,0,0,0.168421060533452,0,0.189473693100133,0.385714277755241,0.0428571419728045,0,0.0214285697091599,0.0857142788366397,0.0642857129592069,0
"LVA",2005,"Female",37,2.14689840720363,0.0370389436476703,0,0,0,0.0370389436476703,0.370389436476702,0,0.0740778872953404,0.28887287335957,0.0320969859288411,0,0,0.0962909577865232,0.0641939718576821,0
"LVA",2006,"Female",33,2.01224522244412,0,0,0,0,0.0650735141914882,0.227757288494337,0,0.162683774302849,0.448399764071399,0,0,0,0.0320285529799755,0.0640571059599509,0
"LVA",2007,"Female",29,1.88223842298175,0.06250000043898,0,0,0,0.07486904996728,0.143880944545469,0,0.15625000109745,0.25000000175592,0.06250000043898,0,0.03125000021949,0.12500000087796,0.0937500006584701,0
"LVA",2008,"Female",26,1.76940278642095,0,0,0,0,0.0330227652952272,0.198136591771364,0.0330227652952272,0.0990682958856818,0.261621023807005,0.0747488639448588,0,0.07613310216606,0.186872159862147,0.0373744319724293,0
"LVA",2009,"Female",23,1.65481679697471,0.0666666681954092,0,0,0,0.159720642470947,0.173612683522248,0,0.0666666681954092,0.228571430406851,0,0,0.0761904768022838,0.152380953604568,0.0761904768022838,0
"LVA",2010,"Female",20,1.57856826458043,0,0,0,0,0,0.2,0,0.2,0.35,0.05,0,0,0.1,0.1,0
"LVA",2011,"Female",17,1.50733785241532,0.0892857165094847,0,0,0,0.0892857165094847,0.178571433018969,0,0.267857133562924,0.187500000199569,0,0,0,0.125000000133046,0.0625000000665231,0
"LVA",2012,"Female",15,1.45393210099223,0.230769235001513,0,0,0.0769230783338379,0,0.153846156667676,0,0,0.448717941664144,0.089743588332829,0,0,0,0,0
"LVA",2013,"Female",13,1.42005624436973,0,0,0,0,0,0.2,0,0.2,0.4,0,0,0,0.2,0,0
"LVA",2014,"Female",12,1.40480405864951,0.0769230776284573,0,0,0,0.153846155256915,0.0769230776284573,0,0.153846155256915,0.323076920537554,0,0,0,0.107692306845851,0.107692306845851,0
"LVA",2015,"Female",12,1.41077852441147,0,0,0,0,0.125,0.125,0,0.125,0.15625,0,0,0.15625,0.15625,0.15625,0
"LVA",2016,"Female",12,1.42408301881263,0.0256410264051877,0,0,0,0.0929487214172979,0.133974360685366,0,0.159615385227908,0.293108974840456,0,0,0.0520833329646848,0.154647427409565,0.0879807710495347,0
"LVA",2017,"Female",13,1.43146636433418,0.0256410264051877,0,0,0,0.0929487214172979,0.133974360685366,0,0.159615385227908,0.293108974840456,0,0,0.0520833329646848,0.154647427409565,0.0879807710495347,0
"LVA",2018,"Female",13,1.4176139998747,0.0256410264051877,0,0,0,0.0929487214172979,0.133974360685366,0,0.159615385227908,0.293108974840456,0,0,0.0520833329646848,0.154647427409565,0.0879807710495347,0
"LVA",2019,"Female",12,1.39496285854084,0.0256410264051878,0,0,0,0.0929487214172977,0.133974360685366,0,0.159615385227908,0.293108974840456,0,0,0.0520833329646848,0.154647427409564,0.0879807710495351,0
"LVA",2020,"Female",12,1.35080251971031,0.0256410264051878,0,0,0,0.0929487214172977,0.133974360685366,0,0.159615385227908,0.293108974840456,0,0,0.0520833329646848,0.154647427409564,0.0879807710495351,0
"LVA",2021,"Female",12,1.30535579607394,0.0256410264051878,0,0,0,0.0929487214172977,0.133974360685366,0,0.159615385227908,0.293108974840456,0,0,0.0520833329646848,0.154647427409564,0.0879807710495351,0
"MAR",2000,"Female",885,2.78072836607034,0.0916986866748292,0.000754057164973175,0.0305233056839047,0.0308249764847798,0.0749903784341494,0.276420277903402,0.024946222017399,0.0972317146923039,0.0586579569933085,0.0179761031379097,0,0.0658716019843801,0.196608756352505,0.0333757632305869,0.000120199245569662
"MAR",2001,"Female",853,2.65860338959906,0.0877771201567447,0.000810794838453777,0.0310810365296705,0.0299854077252825,0.0745901557589342,0.278713946870376,0.0247508408434096,0.100119437317876,0.0604226424786953,0.0176108866866558,0,0.0649666119858797,0.195343475876268,0.0335376787452604,0.000289964186493093
"MAR",2002,"Female",822,2.54904611108704,0.0806807774425782,0.00173499372196582,0.0339627977398533,0.029176119977121,0.0740537061989152,0.280805131580501,0.0245052141929821,0.10255515808554,0.0619417226523633,0.0172110729807906,0,0.0638890080380515,0.19442119255068,0.0335519918299785,0.00151111300867839
"MAR",2003,"Female",792,2.4500818192006,0.0800663268043994,0.0018210081691708,0.0316898367696819,0.0285161091004994,0.0736297222302016,0.283510056148116,0.0242962950634037,0.104892137528575,0.0633781052889898,0.0168416005311178,0.000504415541893898,0.0627434450905199,0.193950923392854,0.0334874146726438,0.000672603667932665
"MAR",2004,"Female",763,2.35862089248173,0.0761984898861457,0.00184304019633336,0.0312689691326014,0.0275167189313338,0.0720093488262204,0.281414091467675,0.0237046525543126,0.104989477861945,0.0634647520181522,0.0162070404391303,2.33006855190877e-05,0.0603939434196131,0.190593478879107,0.0327364210331122,0.0176362746687983
"MAR",2005,"Female",736,2.28272383227437,0.0747940856817749,0.00095777004040815,0.0334032294129052,0.0276087070709906,0.0729035693511745,0.289070779997962,0.0239505817309512,0.108357116726538,0.0655226117906172,0.0161426184351768,3.60877929666404e-05,0.0601064630095647,0.194094877710365,0.0329995112276806,5.19900209244967e-05
"MAR",2006,"Female",708,2.20304567874745,0.0718562037900787,0.000974295360974042,0.0344298365233764,0.0273164858888299,0.0725175748190777,0.29156345861492,0.0237839587098993,0.109506951564944,0.0662990166078088,0.0157994872838881,2.44508204564264e-05,0.0585940586595797,0.194373876457905,0.0326118360780842,0.000348508820176736
"MAR",2007,"Female",682,2.13231297181926,0.0682756818572971,0.00198208433964367,0.0353819296813186,0.0271846625619653,0.0721945627949287,0.294205181364125,0.0236524190836283,0.110529725909785,0.0670135270302674,0.0154810688086298,2.49655805509239e-05,0.057184182398032,0.194685522486776,0.0321910010338315,1.34850692213624e-05
"MAR",2008,"Female",663,2.08050697432703,0.0638292350834906,0.00202879453411071,0.0382212506286404,0.0271745130458836,0.0717904101232747,0.296516411856866,0.0235101512575851,0.111366050916487,0.0676067677428127,0.0151566033731486,0,0.055882199711602,0.194415017698872,0.031683902076746,0.000818691950480891
"MAR",2009,"Female",644,2.03011170814469,0.0605694322536242,0.00212407569655585,0.0401045173183537,0.0273014714225755,0.0714759051269371,0.299034596889533,0.0234151504590338,0.112138955583455,0.0682375639441703,0.0148624607980153,0,0.0547524388176349,0.194158528236116,0.031202518683528,0.000622384770467182
"MAR",2010,"Female",621,1.97768566354384,0.0567925403039333,0.00227789348637982,0.0425379809945143,0.0274834288639427,0.0711512357570655,0.301332001708242,0.0233307365699498,0.112740121983799,0.0687928339560628,0.0145722260312215,0.000236073434567956,0.0537484530563818,0.193411539909288,0.0306853011567721,0.000907632787878803
"MAR",2011,"Female",594,1.91479121358392,0.0532428928056778,0.00247726693063108,0.0449288135093488,0.0276824724854783,0.0709542870640561,0.303893774419125,0.0232901613182623,0.113191875764666,0.0694630736602549,0.0143110755733543,0.00042279349036255,0.0529658066471556,0.192948709981796,0.0302269963498301,0
"MAR",2012,"Female",566,1.84444872655258,0.0493289739919564,0.00269538216034746,0.0476878376721399,0.0278258433338201,0.0707895858566314,0.306443689747551,0.0232563797017756,0.113461856521199,0.0701428225969461,0.0140563305334119,1.32185110953034e-05,0.0522398843275989,0.192283670121495,0.0297745249240311,0
"MAR",2013,"Female",538,1.77448682078548,0.0464707889315602,0.0028294268137408,0.0494725698205403,0.027895920787431,0.0706292883725913,0.309115275274602,0.0232143126678559,0.113689180846354,0.0707894639614827,0.0137964349718573,6.66150947248742e-05,0.0516412329735686,0.191118139432418,0.0292713500512714,0
"MAR",2014,"Female",514,1.71067168816883,0.0441690603732023,0.00283233044600068,0.0507127647486716,0.0278932602534784,0.0703419534748667,0.311511021064397,0.0231271210761944,0.113929248400542,0.0712940922680027,0.0135079783204349,5.35410554626031e-05,0.0511873874685272,0.188848306539038,0.0286465025417366,0.00194543196944708
"MAR",2015,"Female",492,1.65274570717703,0.0423230700616441,0.00283457705857907,0.0518974715469325,0.0279593741943732,0.070295866241164,0.315184110737516,0.0231264032045163,0.114689095756994,0.0720794521519173,0.013269131977244,5.43313269145758e-05,0.0510861774922171,0.187072276413605,0.0281286618363823,0
"MAR",2016,"Female",476,1.60518427457658,0.0410836778125578,0.00142791475724695,0.0536580336382779,0.0278671314492059,0.0700405429146023,0.317994558697023,0.0230649095565271,0.115121292580043,0.0727650458654895,0.0129941035297273,8.19758056245393e-05,0.0510602691653861,0.185251685332127,0.0275888588961601,0
"MAR",2017,"Female",460,1.55923113258799,0.0403252226114676,0.00144193744587956,0.053430775306115,0.0277186870138296,0.069695899038945,0.320370622889087,0.022994117318792,0.115410423777791,0.0735081556906748,0.0127134456045532,3.52333842996037e-05,0.0512286184212689,0.184006005048199,0.0271208564490978,0
"MAR",2018,"Female",444,1.51131441760622,0.0389579125651863,0.00143187611421757,0.0536638986685955,0.0274630240569712,0.0692498132667241,0.322214847384881,0.0229036750499459,0.115326238312447,0.0742754152558272,0.0124192103545584,9.94064026009982e-05,0.0513995265713095,0.183859530419584,0.0267356255771511,0
"MAR",2019,"Female",429,1.46190378625298,0.0377934524382515,0.00142380396467192,0.0535535455486268,0.0271684940172972,0.0687301924604466,0.32400329355466,0.022797913924291,0.115281309265284,0.0750075022539711,0.0121068938956271,7.66541026624923e-05,0.0515832824727643,0.184132520407025,0.0263411416944212,0
"MAR",2020,"Female",415,1.41178406098936,0.0366243546787164,0.00140484674640262,0.0536476668211711,0.0269446570606523,0.068281438481606,0.325525758462648,0.0227084529711868,0.115372256672888,0.0755441583475296,0.0118501825020224,1.61383108988941e-05,0.0516945964233704,0.184379365291724,0.0260061272291846,0
"MAR",2021,"Female",406,1.37014909799709,0.0357657876298015,0.00139991183977993,0.0535513858475268,0.0267442061073305,0.0678779850045419,0.326851798482357,0.0226232648044821,0.115544097260286,0.0759300179279968,0.0116261117477483,0.000221794916374171,0.0516805820893724,0.184494807239604,0.0256882491027988,0
"MCO",2000,"Female",1,1.14876553924536,0.0576179744849604,0,0,0.0082723696900371,0.0592993233134978,0.241434049121825,0.0159722041377206,0.149865585225656,0.17912473202813,0.0124702240593611,0,0.0366247698978341,0.188805758795322,0.0505130092456562,0
"MCO",2001,"Female",1,1.12248278884941,0.0567820871739571,0,0,0.00827452708948484,0.0586140079505147,0.243705853812503,0.0158211194606864,0.149538329827441,0.178151315201165,0.0120424022441059,0,0.0366743619339541,0.191527765049083,0.0488682302571063,0
"MCO",2002,"Female",1,1.09888688967758,0.0558289871037308,0,0,0.00823795816326615,0.0578928603000563,0.246258691044294,0.015644593061627,0.148990672939046,0.177025890835153,0.0115906109967923,0,0.0368219684408449,0.194595688711467,0.0471120784037226,0
"MCO",2003,"Female",0,1.08133134036528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2004,"Female",0,1.06554851736437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2005,"Female",0,1.05186859118012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2006,"Female",0,1.0392391107091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2007,"Female",0,1.02620578274792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2008,"Female",0,1.0143485334701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2009,"Female",0,0.997832622373519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2010,"Female",0,0.982295077558874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2011,"Female",0,0.967345915145056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2012,"Female",0,0.95058051091408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2013,"Female",0,0.937417597558506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2014,"Female",0,0.920246927470835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2015,"Female",0,0.903592200405633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2016,"Female",0,0.886685881901588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2017,"Female",0,0.870822012007432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2018,"Female",0,0.855853012781877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MCO",2019,"Female",0,0.841453672144997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
