"ISO3","Year","AgeLow","AgeUp","Sex","Deaths1","Rate1","Deaths2","Rate2"
"SVN",2021,5,9,"B",7,0.303014481261553,7,0.303014481261553
"SWE",2000,5,9,"B",64,0.534451276360101,64,0.534451276360101
"SWE",2001,5,9,"B",60,0.521603812921356,60,0.521603812921356
"SWE",2002,5,9,"B",55,0.508749789048998,55,0.508749789048998
"SWE",2003,5,9,"B",51,0.495130863500015,51,0.495130863500015
"SWE",2004,5,9,"B",47,0.481491216713041,47,0.481491216713041
"SWE",2005,5,9,"B",44,0.467063158314756,44,0.467063158314756
"SWE",2006,5,9,"B",42,0.45216889142995,42,0.45216889142995
"SWE",2007,5,9,"B",41,0.437254292938311,41,0.437254292938311
"SWE",2008,5,9,"B",41,0.42262083849119,41,0.42262083849119
"SWE",2009,5,9,"B",40,0.40855199206218,40,0.40855199206218
"SWE",2010,5,9,"B",40,0.394886957833864,40,0.394886957833864
"SWE",2011,5,9,"B",40,0.382224339964305,40,0.382224339964305
"SWE",2012,5,9,"B",40,0.370122747401587,40,0.370122747401587
"SWE",2013,5,9,"B",40,0.358548289140218,40,0.358548289140218
"SWE",2014,5,9,"B",40,0.347730745264263,40,0.347730745264263
"SWE",2015,5,9,"B",39,0.337448092734031,39,0.337448092734031
"SWE",2016,5,9,"B",39,0.32735076903619,39,0.32735076903619
"SWE",2017,5,9,"B",38,0.317617355296002,38,0.317617355296002
"SWE",2018,5,9,"B",38,0.308016667989463,38,0.308016667989463
"SWE",2019,5,9,"B",37,0.298837749830597,37,0.298837749830597
"SWE",2020,5,9,"B",36,0.289938130780691,36,0.289938130780691
"SWE",2021,5,9,"B",35,0.281216502090449,35,0.281216502090449
"SWZ",2000,5,9,"B",279,8.86126248537776,279,8.86126248537776
"SWZ",2001,5,9,"B",284,9.17802310147459,284,9.17802310147459
"SWZ",2002,5,9,"B",285,9.45950821117565,285,9.45950821117565
"SWZ",2003,5,9,"B",284,9.67658623322768,284,9.67658623322768
"SWZ",2004,5,9,"B",284,9.89425642514641,284,9.89425642514641
"SWZ",2005,5,9,"B",286,10.0739602588187,286,10.0739602588187
"SWZ",2006,5,9,"B",290,10.2410891280436,290,10.2410891280436
"SWZ",2007,5,9,"B",295,10.4103666234518,295,10.4103666234518
"SWZ",2008,5,9,"B",299,10.5298031858501,299,10.5298031858501
"SWZ",2009,5,9,"B",302,10.6688927844596,302,10.6688927844596
"SWZ",2010,5,9,"B",305,10.7823549257121,305,10.7823549257121
"SWZ",2011,5,9,"B",308,10.8817806182754,308,10.8817806182754
"SWZ",2012,5,9,"B",311,10.9778671850397,311,10.9778671850397
"SWZ",2013,5,9,"B",314,11.0089986702616,314,11.0089986702616
"SWZ",2014,5,9,"B",315,10.9895456006534,315,10.9895456006534
"SWZ",2015,5,9,"B",313,10.8565423899185,313,10.8565423899185
"SWZ",2016,5,9,"B",308,10.6794402336195,308,10.6794402336195
"SWZ",2017,5,9,"B",302,10.4564136642348,302,10.4564136642348
"SWZ",2018,5,9,"B",294,10.2197971021056,294,10.2197971021056
"SWZ",2019,5,9,"B",286,9.97625709712552,286,9.97625709712552
"SWZ",2020,5,9,"B",277,9.73194610984681,277,9.73194610984681
"SWZ",2021,5,9,"B",269,9.46354582766388,269,9.46354582766388
"SYC",2000,5,9,"B",3,1.68541057949951,3,1.68541057949951
"SYC",2001,5,9,"B",3,1.65066211948926,3,1.65066211948926
"SYC",2002,5,9,"B",3,1.61452960728803,3,1.61452960728803
"SYC",2003,5,9,"B",3,1.58076240022811,3,1.58076240022811
"SYC",2004,5,9,"B",2,1.54449111589456,2,1.54449111589456
"SYC",2005,5,9,"B",2,1.51131492334933,2,1.51131492334933
"SYC",2006,5,9,"B",2,1.47565642029892,2,1.47565642029892
"SYC",2007,5,9,"B",2,1.43900317426994,2,1.43900317426994
"SYC",2008,5,9,"B",2,1.40313780675328,2,1.40313780675328
"SYC",2009,5,9,"B",2,1.36652000987839,2,1.36652000987839
"SYC",2010,5,9,"B",2,1.32984070816341,2,1.32984070816341
"SYC",2011,5,9,"B",2,1.29580432570707,2,1.29580432570707
"SYC",2012,5,9,"B",2,1.26064765816597,2,1.26064765816597
"SYC",2013,5,9,"B",2,1.22942328918349,2,1.22942328918349
"SYC",2014,5,9,"B",2,1.19887618814875,2,1.19887618814875
"SYC",2015,5,9,"B",2,1.17106693837932,2,1.17106693837932
"SYC",2016,5,9,"B",2,1.14335060216802,2,1.14335060216802
"SYC",2017,5,9,"B",2,1.11532403882906,2,1.11532403882906
"SYC",2018,5,9,"B",2,1.08483055998708,2,1.08483055998708
"SYC",2019,5,9,"B",2,1.05500916576476,2,1.05500916576476
"SYC",2020,5,9,"B",2,1.02069361559864,2,1.02069361559864
"SYC",2021,5,9,"B",2,0.98970552086729,2,0.98970552086729
"SYR",2000,5,9,"B",1550,3.5201691134228,1550,3.5201691134228
"SYR",2001,5,9,"B",1440,3.22033870681221,1440,3.22033870681221
"SYR",2002,5,9,"B",1333,2.93400346562756,1333,2.93400346562756
"SYR",2003,5,9,"B",1239,2.68820987175463,1239,2.68820987175463
"SYR",2004,5,9,"B",1169,2.50660167761605,1169,2.50660167761605
"SYR",2005,5,9,"B",1130,2.39384168688155,1130,2.39384168688155
"SYR",2006,5,9,"B",1118,2.33175686119697,1118,2.33175686119697
"SYR",2007,5,9,"B",1135,2.3033203538455,1135,2.3033203538455
"SYR",2008,5,9,"B",1167,2.29349499613902,1167,2.29349499613902
"SYR",2009,5,9,"B",1190,2.28852181839963,1190,2.28852181839963
"SYR",2010,5,9,"B",1217,2.27931278720634,1217,2.27931278720634
"SYR",2011,5,9,"B",1243,2.26739064778776,1438,2.62265541504858
"SYR",2012,5,9,"B",1268,2.25472491381879,4578,8.11621726856256
"SYR",2013,5,9,"B",1291,2.24179698277129,6227,10.7691818625853
"SYR",2014,5,9,"B",1294,2.23064694981295,6559,11.252740540985
"SYR",2015,5,9,"B",1288,2.21957605891366,5417,9.30034978249648
"SYR",2016,5,9,"B",1274,2.20802747892105,4901,8.46713860296468
"SYR",2017,5,9,"B",1250,2.19757360044172,1764,3.09981956784817
"SYR",2018,5,9,"B",1198,2.18515383434799,1621,2.95603420650457
"SYR",2019,5,9,"B",1134,2.17454752719969,1320,2.53078551314422
"SYR",2020,5,9,"B",1056,2.1640837157168,1289,2.64099695547317
"SYR",2021,5,9,"B",972,2.15394053502648,1152,2.55250443260481
"TCA",2000,5,9,"B",0,0.832327283749217,0,0.832327283749217
"TCA",2001,5,9,"B",0,0.803267236959308,0,0.803267236959308
"TCA",2002,5,9,"B",0,0.775409470735624,0,0.775409470735624
"TCA",2003,5,9,"B",0,0.749902530339953,0,0.749902530339953
"TCA",2004,5,9,"B",0,0.725817100488316,0,0.725817100488316
"TCA",2005,5,9,"B",0,0.703428820924201,0,0.703428820924201
"TCA",2006,5,9,"B",0,0.683131298519733,0,0.683131298519733
"TCA",2007,5,9,"B",0,0.664946843927302,0,0.664946843927302
"TCA",2008,5,9,"B",0,0.64868490503367,0,0.64868490503367
"TCA",2009,5,9,"B",0,0.633654366975035,0,0.633654366975035
"TCA",2010,5,9,"B",0,0.619137872784342,0,0.619137872784342
"TCA",2011,5,9,"B",0,0.605480395403904,0,0.605480395403904
"TCA",2012,5,9,"B",0,0.593540741299507,0,0.593540741299507
"TCA",2013,5,9,"B",0,0.581676156607308,0,0.581676156607308
"TCA",2014,5,9,"B",0,0.569744926662383,0,0.569744926662383
"TCA",2015,5,9,"B",0,0.558093583853354,0,0.558093583853354
"TCA",2016,5,9,"B",0,0.547645805316446,0,0.547645805316446
"TCA",2017,5,9,"B",0,0.537106575587382,0,0.537106575587382
"TCA",2018,5,9,"B",0,0.526307994411983,0,0.526307994411983
"TCA",2019,5,9,"B",0,0.514623261494384,0,0.514623261494384
"TCA",2020,5,9,"B",0,0.502928379600382,0,0.502928379600382
"TCA",2021,5,9,"B",0,0.490631550951495,0,0.490631550951495
"TCD",2000,5,9,"B",6863,25.953832883993,6863,25.953832883993
"TCD",2001,5,9,"B",6894,25.1091367158308,6894,25.1091367158308
"TCD",2002,5,9,"B",6930,24.2969286204355,6930,24.2969286204355
"TCD",2003,5,9,"B",6936,23.5161920458564,6936,23.5161920458564
"TCD",2004,5,9,"B",6965,22.7465979468793,6965,22.7465979468793
"TCD",2005,5,9,"B",7021,22.0359393587952,7021,22.0359393587952
"TCD",2006,5,9,"B",7023,21.2987941024745,7023,21.2987941024745
"TCD",2007,5,9,"B",7008,20.6049116327278,7008,20.6049116327278
"TCD",2008,5,9,"B",6983,19.9280813722153,6983,19.9280813722153
"TCD",2009,5,9,"B",6972,19.2555905172925,6972,19.2555905172925
"TCD",2010,5,9,"B",6982,18.5935495632739,6982,18.5935495632739
"TCD",2011,5,9,"B",6998,17.9481101713403,6998,17.9481101713403
"TCD",2012,5,9,"B",7019,17.3200103128502,7019,17.3200103128502
"TCD",2013,5,9,"B",7032,16.6890719377394,7032,16.6890719377394
"TCD",2014,5,9,"B",7038,16.0943822096829,7038,16.0943822096829
"TCD",2015,5,9,"B",7025,15.5220145226552,7025,15.5220145226552
"TCD",2016,5,9,"B",6977,14.9224262095723,6977,14.9224262095723
"TCD",2017,5,9,"B",6937,14.3590435245515,6937,14.3590435245515
"TCD",2018,5,9,"B",6896,13.8204041042257,6896,13.8204041042257
"TCD",2019,5,9,"B",6849,13.2960472689413,6849,13.2960472689413
"TCD",2020,5,9,"B",6801,12.8126349785708,6801,12.8126349785708
"TCD",2021,5,9,"B",6741,12.3570124454948,6741,12.3570124454948
"TGO",2000,5,9,"B",2489,17.4952796211413,2489,17.4952796211413
"TGO",2001,5,9,"B",2441,16.8120526003724,2441,16.8120526003724
"TGO",2002,5,9,"B",2391,16.150846552321,2391,16.150846552321
"TGO",2003,5,9,"B",2340,15.4775984735016,2340,15.4775984735016
"TGO",2004,5,9,"B",2292,14.8162974842598,2292,14.8162974842598
"TGO",2005,5,9,"B",2249,14.1784272563184,2249,14.1784272563184
"TGO",2006,5,9,"B",2209,13.5538460897407,2209,13.5538460897407
"TGO",2007,5,9,"B",2168,12.9192356511279,2168,12.9192356511279
"TGO",2008,5,9,"B",2122,12.2938010260953,2122,12.2938010260953
"TGO",2009,5,9,"B",2074,11.7050931681015,2074,11.7050931681015
"TGO",2010,5,9,"B",2024,11.1462091361453,2024,11.1462091361453
"TGO",2011,5,9,"B",1974,10.6073629646677,1974,10.6073629646677
"TGO",2012,5,9,"B",1928,10.0865906353638,1928,10.0865906353638
"TGO",2013,5,9,"B",1885,9.5966635147605,1885,9.5966635147605
"TGO",2014,5,9,"B",1848,9.1401068537572,1848,9.1401068537572
"TGO",2015,5,9,"B",1813,8.70552207576552,1813,8.70552207576552
"TGO",2016,5,9,"B",1776,8.30083474805221,1776,8.30083474805221
"TGO",2017,5,9,"B",1737,7.94318358047024,1737,7.94318358047024
"TGO",2018,5,9,"B",1700,7.63432131786357,1700,7.63432131786357
"TGO",2019,5,9,"B",1658,7.32970159366647,1658,7.32970159366647
"TGO",2020,5,9,"B",1617,7.05810756931119,1617,7.05810756931119
"TGO",2021,5,9,"B",1577,6.79358599642026,1577,6.79358599642026
"THA",2000,5,9,"B",3220,3.12722424448634,3220,3.12722424448634
"THA",2001,5,9,"B",3239,3.1674502882528,3239,3.1674502882528
"THA",2002,5,9,"B",3216,3.17815982762027,3216,3.17815982762027
"THA",2003,5,9,"B",3141,3.14174933589478,3141,3.14174933589478
"THA",2004,5,9,"B",2997,3.05752263476035,3647,3.7191317240419
"THA",2005,5,9,"B",2812,2.94529386298056,2812,2.94529386298056
"THA",2006,5,9,"B",2614,2.82490599951572,2614,2.82490599951572
"THA",2007,5,9,"B",2430,2.70577583064937,2430,2.70577583064937
"THA",2008,5,9,"B",2267,2.59078463148978,2267,2.59078463148978
"THA",2009,5,9,"B",2129,2.48234583843839,2129,2.48234583843839
"THA",2010,5,9,"B",2005,2.37718218247012,2005,2.37718218247012
"THA",2011,5,9,"B",1887,2.27272332113764,1887,2.27272332113764
"THA",2012,5,9,"B",1786,2.1733186925737,1786,2.1733186925737
"THA",2013,5,9,"B",1705,2.08317789364725,1705,2.08317789364725
"THA",2014,5,9,"B",1640,2.00566730409179,1640,2.00566730409179
"THA",2015,5,9,"B",1585,1.94130944003663,1585,1.94130944003663
"THA",2016,5,9,"B",1541,1.88910825332186,1541,1.88910825332186
"THA",2017,5,9,"B",1502,1.84511529297235,1502,1.84511529297235
"THA",2018,5,9,"B",1462,1.8062000522205,1462,1.8062000522205
"THA",2019,5,9,"B",1417,1.76865535948847,1417,1.76865535948847
"THA",2020,5,9,"B",1365,1.72998210113613,1365,1.72998210113613
"THA",2021,5,9,"B",1304,1.68733438927273,1304,1.68733438927273
"TJK",2000,5,9,"B",463,2.58289624672855,463,2.58289624672855
"TJK",2001,5,9,"B",405,2.2662416243827,405,2.2662416243827
"TJK",2002,5,9,"B",360,2.02517440687359,360,2.02517440687359
"TJK",2003,5,9,"B",329,1.8462645057548,329,1.8462645057548
"TJK",2004,5,9,"B",305,1.71594859841702,305,1.71594859841702
"TJK",2005,5,9,"B",287,1.6209190492344,287,1.6209190492344
"TJK",2006,5,9,"B",276,1.55209712250183,276,1.55209712250183
"TJK",2007,5,9,"B",269,1.50142608744306,269,1.50142608744306
"TJK",2008,5,9,"B",264,1.46264461455124,264,1.46264461455124
"TJK",2009,5,9,"B",259,1.43109590412712,259,1.43109590412712
"TJK",2010,5,9,"B",255,1.4026708433142,255,1.4026708433142
"TJK",2011,5,9,"B",252,1.37440486526301,252,1.37440486526301
"TJK",2012,5,9,"B",249,1.34626546760355,249,1.34626546760355
"TJK",2013,5,9,"B",249,1.31704445230685,249,1.31704445230685
"TJK",2014,5,9,"B",251,1.2859420354221,251,1.2859420354221
"TJK",2015,5,9,"B",254,1.25365211388144,254,1.25365211388144
"TJK",2016,5,9,"B",257,1.21930110564234,257,1.21930110564234
"TJK",2017,5,9,"B",259,1.18229292774283,259,1.18229292774283
"TJK",2018,5,9,"B",260,1.14324819718228,260,1.14324819718228
"TJK",2019,5,9,"B",258,1.10009453831239,258,1.10009453831239
"TJK",2020,5,9,"B",255,1.05457178595352,255,1.05457178595352
"TJK",2021,5,9,"B",249,1.00779686783778,249,1.00779686783778
"TKM",2000,5,9,"B",395,3.36603547028109,395,3.36603547028109
"TKM",2001,5,9,"B",379,3.27757472971432,379,3.27757472971432
"TKM",2002,5,9,"B",363,3.20330475010595,363,3.20330475010595
"TKM",2003,5,9,"B",347,3.13634125514672,347,3.13634125514672
"TKM",2004,5,9,"B",330,3.06600449009928,330,3.06600449009928
"TKM",2005,5,9,"B",314,2.9837472753756,314,2.9837472753756
"TKM",2006,5,9,"B",298,2.8857793575718,298,2.8857793575718
"TKM",2007,5,9,"B",280,2.76858730636873,280,2.76858730636873
"TKM",2008,5,9,"B",264,2.64065494681557,264,2.64065494681557
"TKM",2009,5,9,"B",249,2.51344118856249,249,2.51344118856249
"TKM",2010,5,9,"B",238,2.39835863300064,238,2.39835863300064
"TKM",2011,5,9,"B",230,2.29978408017805,230,2.29978408017805
"TKM",2012,5,9,"B",227,2.22235247779738,227,2.22235247779738
"TKM",2013,5,9,"B",228,2.16359504988612,228,2.16359504988612
"TKM",2014,5,9,"B",231,2.11903359604752,231,2.11903359604752
"TKM",2015,5,9,"B",236,2.08064970127586,236,2.08064970127586
"TKM",2016,5,9,"B",242,2.04211366333677,242,2.04211366333677
"TKM",2017,5,9,"B",247,1.99912612943999,247,1.99912612943999
"TKM",2018,5,9,"B",252,1.95054969556709,252,1.95054969556709
"TKM",2019,5,9,"B",255,1.90126639150385,255,1.90126639150385
"TKM",2020,5,9,"B",255,1.84545846220498,255,1.84545846220498
"TKM",2021,5,9,"B",252,1.79014464510158,252,1.79014464510158
"TLS",2000,5,9,"B",287,11.3022256978712,287,11.3022256978712
"TLS",2001,5,9,"B",278,10.8073540765804,278,10.8073540765804
"TLS",2002,5,9,"B",269,10.3426015046428,269,10.3426015046428
"TLS",2003,5,9,"B",260,9.89114346920851,260,9.89114346920851
"TLS",2004,5,9,"B",252,9.4572785983258,252,9.4572785983258
"TLS",2005,5,9,"B",246,9.05557219119276,246,9.05557219119276
"TLS",2006,5,9,"B",243,8.68144208332849,243,8.68144208332849
"TLS",2007,5,9,"B",241,8.33410745151126,241,8.33410745151126
"TLS",2008,5,9,"B",240,8.02222455483455,240,8.02222455483455
"TLS",2009,5,9,"B",239,7.74941379331988,239,7.74941379331988
"TLS",2010,5,9,"B",236,7.50190236446277,236,7.50190236446277
"TLS",2011,5,9,"B",232,7.28733562216666,232,7.28733562216666
"TLS",2012,5,9,"B",227,7.08668743926369,227,7.08668743926369
"TLS",2013,5,9,"B",221,6.90656186048668,221,6.90656186048668
"TLS",2014,5,9,"B",214,6.72694596336893,214,6.72694596336893
"TLS",2015,5,9,"B",207,6.54022126298061,207,6.54022126298061
"TLS",2016,5,9,"B",199,6.35290306888697,199,6.35290306888697
"TLS",2017,5,9,"B",191,6.15922161909935,191,6.15922161909935
"TLS",2018,5,9,"B",184,5.97350536406266,184,5.97350536406266
"TLS",2019,5,9,"B",178,5.786195489141,178,5.786195489141
"TLS",2020,5,9,"B",173,5.61200411458259,173,5.61200411458259
"TLS",2021,5,9,"B",168,5.45166472080359,168,5.45166472080359
"TON",2000,5,9,"B",7,2.55024516779918,7,2.55024516779918
"TON",2001,5,9,"B",7,2.61107537061898,7,2.61107537061898
"TON",2002,5,9,"B",7,2.65465918645162,7,2.65465918645162
"TON",2003,5,9,"B",7,2.67873817603212,7,2.67873817603212
"TON",2004,5,9,"B",7,2.6801942568494,7,2.6801942568494
"TON",2005,5,9,"B",7,2.6620783159907,7,2.6620783159907
"TON",2006,5,9,"B",7,2.61635606588606,7,2.61635606588606
"TON",2007,5,9,"B",7,2.55329521973154,7,2.55329521973154
"TON",2008,5,9,"B",7,2.47826666581714,7,2.47826666581714
"TON",2009,5,9,"B",7,2.39129844071219,7,2.39129844071219
"TON",2010,5,9,"B",6,2.29537137443725,6,2.29537137443725
"TON",2011,5,9,"B",6,2.19288409899153,6,2.19288409899153
"TON",2012,5,9,"B",6,2.09204613076434,6,2.09204613076434
"TON",2013,5,9,"B",5,1.99023019850588,5,1.99023019850588
"TON",2014,5,9,"B",5,1.8896430937296,5,1.8896430937296
"TON",2015,5,9,"B",5,1.79299452963765,5,1.79299452963765
"TON",2016,5,9,"B",4,1.70307533731491,4,1.70307533731491
"TON",2017,5,9,"B",4,1.61982476368797,4,1.61982476368797
"TON",2018,5,9,"B",4,1.54309270936318,4,1.54309270936318
"TON",2019,5,9,"B",4,1.47453896948471,4,1.47453896948471
"TON",2020,5,9,"B",4,1.41416700031211,4,1.41416700031211
"TON",2021,5,9,"B",3,1.35983799979123,3,1.35983799979123
"TTO",2000,5,9,"B",37,1.67103625206446,37,1.67103625206446
"TTO",2001,5,9,"B",35,1.64153378555074,35,1.64153378555074
"TTO",2002,5,9,"B",33,1.61042752577616,33,1.61042752577616
"TTO",2003,5,9,"B",31,1.57684222109126,31,1.57684222109126
"TTO",2004,5,9,"B",30,1.54278466281757,30,1.54278466281757
"TTO",2005,5,9,"B",29,1.50705712406654,29,1.50705712406654
"TTO",2006,5,9,"B",28,1.46939176567152,28,1.46939176567152
"TTO",2007,5,9,"B",28,1.42861291329206,28,1.42861291329206
"TTO",2008,5,9,"B",27,1.38466134241811,27,1.38466134241811
"TTO",2009,5,9,"B",26,1.33929501945267,26,1.33929501945267
"TTO",2010,5,9,"B",25,1.29214033254918,25,1.29214033254918
"TTO",2011,5,9,"B",24,1.24616820237773,24,1.24616820237773
"TTO",2012,5,9,"B",24,1.2010679072191,24,1.2010679072191
"TTO",2013,5,9,"B",23,1.1577987558383,23,1.1577987558383
"TTO",2014,5,9,"B",22,1.11725980999345,22,1.11725980999345
"TTO",2015,5,9,"B",22,1.07923836412471,22,1.07923836412471
"TTO",2016,5,9,"B",21,1.04322047379694,21,1.04322047379694
"TTO",2017,5,9,"B",21,1.00883497170826,21,1.00883497170826
"TTO",2018,5,9,"B",20,0.976931493800705,20,0.976931493800705
"TTO",2019,5,9,"B",19,0.946003532491098,19,0.946003532491098
"TTO",2020,5,9,"B",19,0.915728570938344,19,0.915728570938344
"TTO",2021,5,9,"B",18,0.885298841293877,18,0.885298841293877
"TUN",2000,5,9,"B",494,2.44816357775351,494,2.44816357775351
"TUN",2001,5,9,"B",466,2.37462713240488,466,2.37462713240488
"TUN",2002,5,9,"B",438,2.30169083452745,438,2.30169083452745
"TUN",2003,5,9,"B",409,2.22960813082458,409,2.22960813082458
"TUN",2004,5,9,"B",382,2.15912374070457,382,2.15912374070457
"TUN",2005,5,9,"B",357,2.09148967995218,357,2.09148967995218
"TUN",2006,5,9,"B",336,2.02556443077093,336,2.02556443077093
"TUN",2007,5,9,"B",320,1.9640159527689,320,1.9640159527689
"TUN",2008,5,9,"B",308,1.90527882980114,308,1.90527882980114
"TUN",2009,5,9,"B",301,1.8512654205465,301,1.8512654205465
"TUN",2010,5,9,"B",298,1.80381144073032,298,1.80381144073032
"TUN",2011,5,9,"B",296,1.76044861589682,296,1.76044861589682
"TUN",2012,5,9,"B",296,1.72486395518012,296,1.72486395518012
"TUN",2013,5,9,"B",297,1.69430224061573,297,1.69430224061573
"TUN",2014,5,9,"B",298,1.67045073346491,298,1.67045073346491
"TUN",2015,5,9,"B",302,1.6530583110162,302,1.6530583110162
"TUN",2016,5,9,"B",309,1.64188247169861,309,1.64188247169861
"TUN",2017,5,9,"B",318,1.63324158377722,318,1.63324158377722
"TUN",2018,5,9,"B",326,1.62168157717296,326,1.62168157717296
"TUN",2019,5,9,"B",333,1.60321383989291,333,1.60321383989291
"TUN",2020,5,9,"B",335,1.57528012337462,335,1.57528012337462
"TUN",2021,5,9,"B",334,1.54329593332994,334,1.54329593332994
"TUR",2000,5,9,"B",6894,5.22228078142471,6894,5.22228078142471
"TUR",2001,5,9,"B",6633,4.98707639571161,6633,4.98707639571161
"TUR",2002,5,9,"B",6365,4.7388384028501,6365,4.7388384028501
"TUR",2003,5,9,"B",6062,4.47653206068878,6062,4.47653206068878
"TUR",2004,5,9,"B",5714,4.20088794684279,5714,4.20088794684279
"TUR",2005,5,9,"B",5321,3.91400713483727,5321,3.91400713483727
"TUR",2006,5,9,"B",4895,3.61125630718956,4895,3.61125630718956
"TUR",2007,5,9,"B",4428,3.29728320497345,4428,3.29728320497345
"TUR",2008,5,9,"B",3925,2.97686730204329,3925,2.97686730204329
"TUR",2009,5,9,"B",3438,2.6558656244084,3438,2.6558656244084
"TUR",2010,5,9,"B",2999,2.34588736275799,2999,2.34588736275799
"TUR",2011,5,9,"B",2603,2.05600325087193,2603,2.05600325087193
"TUR",2012,5,9,"B",2265,1.79676590322186,2265,1.79676590322186
"TUR",2013,5,9,"B",1999,1.57569344986772,1999,1.57569344986772
"TUR",2014,5,9,"B",1784,1.39454952345919,1784,1.39454952345919
"TUR",2015,5,9,"B",1608,1.24743105828629,1608,1.24743105828629
"TUR",2016,5,9,"B",1461,1.12905586923921,1461,1.12905586923921
"TUR",2017,5,9,"B",1344,1.03275046510046,1344,1.03275046510046
"TUR",2018,5,9,"B",1247,0.950987152578311,1247,0.950987152578311
